ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1758803525.0,2025-09-25T18:02:05+05:30,0.0,53.33,d4,2025-09-25 18:02:05+05:30,18.314210611995485,-0.014912189382911467,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803526.0,2025-09-25T18:02:06+05:30,0.15245,53.33,d4,2025-09-25 18:02:06+05:30,13.0073730800107,-0.014916801569306791,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803527.0,2025-09-25T18:02:07+05:30,0.46545,53.33,d4,2025-09-25 18:02:07+05:30,10.160360746854307,-0.014919275915180613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803528.0,2025-09-25T18:02:08+05:30,0.15745,53.33,d4,2025-09-25 18:02:08+05:30,17.018763806387476,-0.014913315259122428,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803529.0,2025-09-25T18:02:09+05:30,0.32145,50.0,d4,2025-09-25 18:02:09+05:30,15.3235486317802,-0.014914788575069704,0,,normal,1,Low temp: 50.00°C,medium,medium,0,0,0,0,1,0
1758803530.0,2025-09-25T18:02:10+05:30,0.05445,50.0,d4,2025-09-25 18:02:10+05:30,21.53932549541376,-0.01490938642712113,0,,normal,1,Low temp: 50.00°C,medium,medium,0,0,0,0,1,0
1758803531.0,2025-09-25T18:02:11+05:30,0.08145,53.33,d4,2025-09-25 18:02:11+05:30,15.140712868503647,-0.014914947478110334,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803532.0,2025-09-25T18:02:12+05:30,0.17345,50.0,d4,2025-09-25 18:02:12+05:30,15.883874777114274,-0.014914301594149543,0,,normal,1,Low temp: 50.00°C,medium,medium,0,0,0,0,1,0
1758803533.0,2025-09-25T18:02:13+05:30,0.31445,53.33,d4,2025-09-25 18:02:13+05:30,11.647291797520822,-0.014917983619510857,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803534.0,2025-09-25T18:02:14+05:30,0.13445,53.33,d4,2025-09-25 18:02:14+05:30,15.151958958565142,-0.01491493770410401,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803535.0,2025-09-25T18:02:15+05:30,0.23045,50.0,d4,2025-09-25 18:02:15+05:30,15.617251152557504,-0.014914533317439816,0,,normal,1,Low temp: 50.00°C,medium,medium,0,0,0,0,1,0
1758803536.0,2025-09-25T18:02:16+05:30,0.14645,53.33,d4,2025-09-25 18:02:16+05:30,14.917074597927234,-0.0149151418427169,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803537.0,2025-09-25T18:02:17+05:30,0.01645,53.33,d4,2025-09-25 18:02:17+05:30,16.40184936075932,-0.014913851421082551,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803538.0,2025-09-25T18:02:18+05:30,0.12945,50.0,d4,2025-09-25 18:02:18+05:30,20.91605550854909,-0.014909928112698785,0,,normal,1,Low temp: 50.00°C,medium,medium,0,0,0,0,1,0
1758803539.0,2025-09-25T18:02:19+05:30,0.24645,53.33,d4,2025-09-25 18:02:19+05:30,11.491567069617988,-0.014918118960279654,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803540.0,2025-09-25T18:02:20+05:30,0.24945,53.33,d4,2025-09-25 18:02:20+05:30,12.229961770295468,-0.014917477219511763,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803541.0,2025-09-25T18:02:21+05:30,0.28645,53.33,d4,2025-09-25 18:02:21+05:30,11.911615796713894,-0.01491775389483101,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803542.0,2025-09-25T18:02:22+05:30,0.24245,53.33,d4,2025-09-25 18:02:22+05:30,13.118605883490957,-0.014916704896586017,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803543.0,2025-09-25T18:02:23+05:30,0.14645,53.33,d4,2025-09-25 18:02:23+05:30,14.528748606449664,-0.014915479337852951,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803544.0,2025-09-25T18:02:24+05:30,0.0,50.0,d4,2025-09-25 18:02:24+05:30,20.834067746399718,-0.014909999368477558,0,,normal,1,Low temp: 50.00°C,medium,medium,0,0,0,0,1,0
1758803545.0,2025-09-25T18:02:25+05:30,0.0,53.33,d4,2025-09-25 18:02:25+05:30,15.221339084279093,-0.014914877405655075,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803546.0,2025-09-25T18:02:26+05:30,0.31345,53.33,d4,2025-09-25 18:02:26+05:30,10.815152497479916,-0.014918706833955532,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803547.0,2025-09-25T18:02:27+05:30,0.26745,53.33,d4,2025-09-25 18:02:27+05:30,12.753494322697636,-0.01491702221599957,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803548.0,2025-09-25T18:02:28+05:30,0.0,53.33,d4,2025-09-25 18:02:28+05:30,17.55487362487534,-0.014912849324675344,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803549.0,2025-09-25T18:02:29+05:30,0.22045,50.56,d4,2025-09-25 18:02:29+05:30,14.758048872113077,-0.014915280052391624,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1758803550.0,2025-09-25T18:02:30+05:30,0.0,53.33,d4,2025-09-25 18:02:30+05:30,17.974281797769333,-0.014912484815934038,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803551.0,2025-09-25T18:02:31+05:30,0.05345,53.33,d4,2025-09-25 18:02:31+05:30,13.593108669981154,-0.014916292504971763,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803552.0,2025-09-25T18:02:32+05:30,0.00545,53.33,d4,2025-09-25 18:02:32+05:30,14.876464428116359,-0.014915177137121824,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803553.0,2025-09-25T18:02:33+05:30,0.13645,53.33,d4,2025-09-25 18:02:33+05:30,118.3975930558271,-0.014825206653155135,0,,normal,0,,normal,normal,0,1,0,0,0,0
1758803554.0,2025-09-25T18:02:34+05:30,0.13145,53.33,d4,2025-09-25 18:02:34+05:30,12.542752166244945,-0.014917205372559581,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803555.0,2025-09-25T18:02:35+05:30,0.00145,53.33,d4,2025-09-25 18:02:35+05:30,15.413804725138036,-0.014914710133262626,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803556.0,2025-09-25T18:02:36+05:30,0.32245,53.33,d4,2025-09-25 18:02:36+05:30,10503.955384769168,-0.0057990911811648055,0,,normal,0,,normal,normal,0,1,0,0,0,0
1758803557.0,2025-09-25T18:02:37+05:30,0.48545,53.33,d4,2025-09-25 18:02:37+05:30,10.920228065808733,-0.014918615512503949,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803558.0,2025-09-25T18:02:38+05:30,0.10445,53.33,d4,2025-09-25 18:02:38+05:30,18.730601042231633,-0.014911827496898206,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803559.0,2025-09-25T18:02:39+05:30,0.18045,53.33,d4,2025-09-25 18:02:39+05:30,13.372979024153159,-0.014916483820223377,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803560.0,2025-09-25T18:02:40+05:30,0.16745,50.56,d4,2025-09-25 18:02:40+05:30,17.55116530743376,-0.014912852547583741,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1758803561.0,2025-09-25T18:02:41+05:30,0.34445,53.33,d4,2025-09-25 18:02:41+05:30,11.79240021558712,-0.01491785750540474,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803562.0,2025-09-25T18:02:42+05:30,0.19645,51.11,d4,2025-09-25 18:02:42+05:30,16.65084725487619,-0.014913635016360756,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1758803563.0,2025-09-25T18:02:43+05:30,0.34145,51.11,d4,2025-09-25 18:02:43+05:30,13.134681077626125,-0.0149166909255927,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1758803564.0,2025-09-25T18:02:44+05:30,0.17645,53.33,d4,2025-09-25 18:02:44+05:30,15.606892483778692,-0.014914542320185978,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803565.0,2025-09-25T18:02:45+05:30,0.0,50.56,d4,2025-09-25 18:02:45+05:30,20.86232994371596,-0.014909974805727864,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1758803566.0,2025-09-25T18:02:46+05:30,0.12945,53.33,d4,2025-09-25 18:02:46+05:30,13.478515453349393,-0.014916392098236407,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803567.0,2025-09-25T18:02:47+05:30,0.11745,50.56,d4,2025-09-25 18:02:47+05:30,16.6681481883493,-0.014913619980074172,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1758803568.0,2025-09-25T18:02:48+05:30,0.11945,53.33,d4,2025-09-25 18:02:48+05:30,13.19030928541227,-0.014916642578971647,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803569.0,2025-09-25T18:02:49+05:30,0.03845,53.33,d4,2025-09-25 18:02:49+05:30,14.453926849258284,-0.014915544365638049,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803570.0,2025-09-25T18:02:50+05:30,0.13645,53.33,d4,2025-09-25 18:02:50+05:30,11.401401111636403,-0.014918197323749839,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803571.0,2025-09-25T18:02:51+05:30,0.21245,50.56,d4,2025-09-25 18:02:51+05:30,14.197142602661685,-0.014915767537499172,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1758803572.0,2025-09-25T18:02:52+05:30,0.03345,53.33,d4,2025-09-25 18:02:52+05:30,15.936519518840345,-0.014914255840466658,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803573.0,2025-09-25T18:02:53+05:30,0.17045,53.33,d4,2025-09-25 18:02:53+05:30,11.923209248460319,-0.01491774381893174,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803574.0,2025-09-25T18:02:54+05:30,0.16545,50.56,d4,2025-09-25 18:02:54+05:30,15.514662452630853,-0.014914622477547558,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1758803575.0,2025-09-25T18:02:55+05:30,0.20745,53.33,d4,2025-09-25 18:02:55+05:30,12.18562625227155,-0.014917515751626574,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803576.0,2025-09-25T18:02:56+05:30,0.03445,53.33,d4,2025-09-25 18:02:56+05:30,15.536630983700611,-0.014914603384639678,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803577.0,2025-09-25T18:02:57+05:30,0.58945,53.33,d4,2025-09-25 18:02:57+05:30,54.44428622756336,-0.014880788639585184,1,Rapid current change: 0.555A/sample,medium,0,,normal,medium,0,0,0,0,1,1
1758803578.0,2025-09-25T18:02:58+05:30,0.24545,50.56,d4,2025-09-25 18:02:58+05:30,20.10497418982736,-0.01491063302559675,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,1
1758803579.0,2025-09-25T18:02:59+05:30,0.11345,50.56,d4,2025-09-25 18:02:59+05:30,19.14428663236542,-0.014911467961668558,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,1
1758803580.0,2025-09-25T18:03:00+05:30,0.0,53.33,d4,2025-09-25 18:03:00+05:30,18.409185989374848,-0.014912106839562289,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803581.0,2025-09-25T18:03:01+05:30,0.13145,53.33,d4,2025-09-25 18:03:01+05:30,14.340608249126074,-0.014915642851130154,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803582.0,2025-09-25T18:03:02+05:30,0.17045,53.33,d4,2025-09-25 18:03:02+05:30,12.642720556121567,-0.014917118489770167,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803583.0,2025-09-25T18:03:03+05:30,0.33045,53.33,d4,2025-09-25 18:03:03+05:30,10.811334569790448,-0.014918710152126485,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803584.0,2025-09-25T18:03:04+05:30,0.24845,53.33,d4,2025-09-25 18:03:04+05:30,13.670555018013115,-0.014916225196147891,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803585.0,2025-09-25T18:03:05+05:30,0.22145,50.56,d4,2025-09-25 18:03:05+05:30,16.524682890166115,-0.014913744666140497,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1758803586.0,2025-09-25T18:03:06+05:30,0.25445,50.56,d4,2025-09-25 18:03:06+05:30,15.434818414879821,-0.014914691870209842,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1758803587.0,2025-09-25T18:03:07+05:30,0.19145,53.33,d4,2025-09-25 18:03:07+05:30,14.309498517203615,-0.014915669888679633,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803588.0,2025-09-25T18:03:08+05:30,0.31145,53.33,d4,2025-09-25 18:03:08+05:30,11.219017139798579,-0.014918355834137347,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803589.0,2025-09-25T18:03:09+05:30,0.05845,53.33,d4,2025-09-25 18:03:09+05:30,17.159141089381425,-0.014913193256858191,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803590.0,2025-09-25T18:03:10+05:30,0.12245,50.56,d4,2025-09-25 18:03:10+05:30,15.544907690436245,-0.014914596191332181,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1758803591.0,2025-09-25T18:03:11+05:30,0.02545,50.0,d4,2025-09-25 18:03:11+05:30,19.01085920198221,-0.014911583923797694,0,,normal,1,Low temp: 50.00°C,medium,medium,0,0,0,0,1,0
1758803592.0,2025-09-25T18:03:12+05:30,0.27245,53.33,d4,2025-09-25 18:03:12+05:30,24.31090461893991,-0.014906977640447327,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803593.0,2025-09-25T18:03:13+05:30,0.43545,53.33,d4,2025-09-25 18:03:13+05:30,10.564772624599993,-0.014918924439758686,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803594.0,2025-09-25T18:03:14+05:30,0.17945,53.33,d4,2025-09-25 18:03:14+05:30,16.057048498417476,-0.014914151088414894,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803595.0,2025-09-25T18:03:15+05:30,0.10745,51.11,d4,2025-09-25 18:03:15+05:30,17.369965816446733,-0.01491301002853584,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1758803596.0,2025-09-25T18:03:16+05:30,0.03445,50.56,d4,2025-09-25 18:03:16+05:30,19.027494934092235,-0.014911569465639355,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1758803597.0,2025-09-25T18:03:17+05:30,0.14045,53.33,d4,2025-09-25 18:03:17+05:30,13.266714458113848,-0.014916576175035981,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803598.0,2025-09-25T18:03:18+05:30,0.22445,53.33,d4,2025-09-25 18:03:18+05:30,11.481116210027341,-0.01491812804314909,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803599.0,2025-09-25T18:03:19+05:30,0.32145,50.56,d4,2025-09-25 18:03:19+05:30,14.13720070374082,-0.014915819633160484,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,1
1758803600.0,2025-09-25T18:03:20+05:30,0.20845,51.11,d4,2025-09-25 18:03:20+05:30,15.928770170877907,-0.014914262575445264,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,1
1758803601.0,2025-09-25T18:03:21+05:30,0.0,50.56,d4,2025-09-25 18:03:21+05:30,20.22401717928285,-0.014910529565022894,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,1
1758803602.0,2025-09-25T18:03:22+05:30,0.0,50.56,d4,2025-09-25 18:03:22+05:30,17.759215189536846,-0.014912671730886414,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,1
1758803603.0,2025-09-25T18:03:23+05:30,0.21045,51.11,d4,2025-09-25 18:03:23+05:30,13.700706452800684,-0.014916198991456964,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,1
1758803604.0,2025-09-25T18:03:24+05:30,0.24745,53.33,d4,2025-09-25 18:03:24+05:30,12.194335208791815,-0.014917508182649657,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803605.0,2025-09-25T18:03:25+05:30,0.16945,50.56,d4,2025-09-25 18:03:25+05:30,16.43675753110404,-0.014913821082300294,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1758803606.0,2025-09-25T18:03:26+05:30,0.0,53.33,d4,2025-09-25 18:03:26+05:30,16.92754907469943,-0.014913394534084589,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803607.0,2025-09-25T18:03:27+05:30,0.10445,53.33,d4,2025-09-25 18:03:27+05:30,12.989308313722821,-0.014916817269442478,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803608.0,2025-09-25T18:03:28+05:30,0.06445,53.33,d4,2025-09-25 18:03:28+05:30,14.241258605557848,-0.014915729196165534,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803609.0,2025-09-25T18:03:29+05:30,0.21145,50.56,d4,2025-09-25 18:03:29+05:30,13.534627902366715,-0.014916343330760034,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1758803610.0,2025-09-25T18:03:30+05:30,0.06245,53.33,d4,2025-09-25 18:03:30+05:30,15.086784806272862,-0.014914994347130431,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803611.0,2025-09-25T18:03:31+05:30,0.05945,53.33,d4,2025-09-25 18:03:31+05:30,13.350304516549153,-0.014916503526697308,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803612.0,2025-09-25T18:03:32+05:30,0.09445,53.33,d4,2025-09-25 18:03:32+05:30,12.253141226709852,-0.014917457074185497,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803613.0,2025-09-25T18:03:33+05:30,0.19845,53.33,d4,2025-09-25 18:03:33+05:30,10.976899918484364,-0.01491856625884839,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803614.0,2025-09-25T18:03:34+05:30,0.14245,51.11,d4,2025-09-25 18:03:34+05:30,15.047402109580672,-0.014915028574735253,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1758803615.0,2025-09-25T18:03:35+05:30,0.0,51.11,d4,2025-09-25 18:03:35+05:30,17.539837197803458,-0.014912862392873484,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1758803616.0,2025-09-25T18:03:36+05:30,0.14545,53.33,d4,2025-09-25 18:03:36+05:30,11.933094016537684,-0.01491773522805392,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803617.0,2025-09-25T18:03:37+05:30,0.0,53.33,d4,2025-09-25 18:03:37+05:30,15.74299629098254,-0.014914424032010742,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803618.0,2025-09-25T18:03:38+05:30,0.18145,53.33,d4,2025-09-25 18:03:38+05:30,11.199396599384007,-0.0149183728864004,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803619.0,2025-09-25T18:03:39+05:30,0.07945,53.33,d4,2025-09-25 18:03:39+05:30,13.910556239583135,-0.014916016610457768,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803620.0,2025-09-25T18:03:40+05:30,0.0,53.33,d4,2025-09-25 18:03:40+05:30,15.123333070998038,-0.014914962582937855,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803621.0,2025-09-25T18:03:41+05:30,0.12645,51.11,d4,2025-09-25 18:03:41+05:30,13.781227233563984,-0.014916129010635553,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1758803622.0,2025-09-25T18:03:42+05:30,0.10845,53.33,d4,2025-09-25 18:03:42+05:30,13.147833505153782,-0.014916679494783494,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803623.0,2025-09-25T18:03:43+05:30,0.28345,53.33,d4,2025-09-25 18:03:43+05:30,10.139946197713813,-0.014919293657518727,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803624.0,2025-09-25T18:03:44+05:30,0.19345,53.33,d4,2025-09-25 18:03:44+05:30,13.409164307855,-0.014916452371498558,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803625.0,2025-09-25T18:03:45+05:30,0.21945,51.11,d4,2025-09-25 18:03:45+05:30,14.458393077119819,-0.01491554048402772,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1758803626.0,2025-09-25T18:03:46+05:30,0.0,53.33,d4,2025-09-25 18:03:46+05:30,17.48600305731835,-0.01491290918026595,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803627.0,2025-09-25T18:03:47+05:30,0.18145,53.33,d4,2025-09-25 18:03:47+05:30,12.093976972510427,-0.014917595404255602,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803628.0,2025-09-25T18:03:48+05:30,0.06145,53.33,d4,2025-09-25 18:03:48+05:30,15.002022390712671,-0.01491506801436775,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803629.0,2025-09-25T18:03:49+05:30,0.23145,53.33,d4,2025-09-25 18:03:49+05:30,10.826699346094559,-0.014918696798559165,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803630.0,2025-09-25T18:03:50+05:30,0.20445,51.11,d4,2025-09-25 18:03:50+05:30,14.732078847375815,-0.014915302623008126,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,1
1758803631.0,2025-09-25T18:03:51+05:30,0.0,50.56,d4,2025-09-25 18:03:51+05:30,19.351186572088316,-0.014911288144389167,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,1
1758803632.0,2025-09-25T18:03:52+05:30,0.0,50.56,d4,2025-09-25 18:03:52+05:30,16.79776880612291,-0.014913507326455846,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,1
1758803633.0,2025-09-25T18:03:53+05:30,0.16345,53.33,d4,2025-09-25 18:03:53+05:30,12.207566625261133,-0.014917496683190956,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803634.0,2025-09-25T18:03:54+05:30,0.31445,53.33,d4,2025-09-25 18:03:54+05:30,10.622346633659914,-0.014918874402036651,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803635.0,2025-09-25T18:03:55+05:30,0.23745,53.33,d4,2025-09-25 18:03:55+05:30,13.206672048858934,-0.01491662835805109,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803636.0,2025-09-25T18:03:56+05:30,0.02345,51.11,d4,2025-09-25 18:03:56+05:30,18.963932189501918,-0.014911624708187122,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1758803637.0,2025-09-25T18:03:57+05:30,0.16445,53.33,d4,2025-09-25 18:03:57+05:30,15.814465088276311,-0.014914361918291869,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803638.0,2025-09-25T18:03:58+05:30,0.30945,53.33,d4,2025-09-25 18:03:58+05:30,11.144270528058405,-0.014918420796613341,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803639.0,2025-09-25T18:03:59+05:30,0.25645,53.33,d4,2025-09-25 18:03:59+05:30,13.196146111689876,-0.014916637506170644,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803640.0,2025-09-25T18:04:00+05:30,0.0,51.11,d4,2025-09-25 18:04:00+05:30,19.8695479766431,-0.014910837635135107,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1758803641.0,2025-09-25T18:04:01+05:30,0.03445,50.56,d4,2025-09-25 18:04:01+05:30,17.004462922637007,-0.014913327688057943,0,,normal,1,Low temp: 50.56°C,medium,medium,0,0,0,0,1,0
1758803642.0,2025-09-25T18:04:02+05:30,0.07945,53.33,d4,2025-09-25 18:04:02+05:30,13.327270108098471,-0.014916523545962011,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803643.0,2025-09-25T18:04:03+05:30,0.12445,53.33,d4,2025-09-25 18:04:03+05:30,12.347256866833062,-0.014917375278036217,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803644.0,2025-09-25T18:04:04+05:30,0.14445,53.33,d4,2025-09-25 18:04:04+05:30,12.119503272890249,-0.0149175732192811,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803645.0,2025-09-25T18:04:05+05:30,0.14245,51.67,d4,2025-09-25 18:04:05+05:30,13.941146226953128,-0.014915990024619642,0,,normal,1,Low temp: 51.67°C,medium,medium,0,0,0,0,1,0
1758803646.0,2025-09-25T18:04:06+05:30,0.05045,53.33,d4,2025-09-25 18:04:06+05:30,14.57266915669902,-0.014915441166387718,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803647.0,2025-09-25T18:04:07+05:30,0.04245,53.33,d4,2025-09-25 18:04:07+05:30,13.612687348218092,-0.014916275489091241,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803648.0,2025-09-25T18:04:08+05:30,0.35645,53.33,d4,2025-09-25 18:04:08+05:30,16.422510095767795,-0.014913833464783654,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803649.0,2025-09-25T18:04:09+05:30,0.25645,51.67,d4,2025-09-25 18:04:09+05:30,14.771336696184312,-0.014915268503908929,0,,normal,1,Low temp: 51.67°C,medium,medium,0,0,0,0,1,0
1758803650.0,2025-09-25T18:04:10+05:30,0.08645,53.33,d4,2025-09-25 18:04:10+05:30,15.767308119048833,-0.014914402902537307,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803651.0,2025-09-25T18:04:11+05:30,0.07945,53.33,d4,2025-09-25 18:04:11+05:30,14.241953463147352,-0.014915728592262983,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803652.0,2025-09-25T18:04:12+05:30,0.42645,53.33,d4,2025-09-25 18:04:12+05:30,11.510397261150166,-0.014918102594910884,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803653.0,2025-09-25T18:04:13+05:30,0.13045,53.33,d4,2025-09-25 18:04:13+05:30,16.90886370770965,-0.014913410773585966,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803654.0,2025-09-25T18:04:14+05:30,0.18145,52.22,d4,2025-09-25 18:04:14+05:30,13.749543171634215,-0.014916156547336743,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,0
1758803655.0,2025-09-25T18:04:15+05:30,0.13745,53.33,d4,2025-09-25 18:04:15+05:30,14.508610102177022,-0.014915496840279745,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803656.0,2025-09-25T18:04:16+05:30,0.11645,51.11,d4,2025-09-25 18:04:16+05:30,16.581932741911267,-0.014913694910144432,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1758803657.0,2025-09-25T18:04:17+05:30,0.05545,51.11,d4,2025-09-25 18:04:17+05:30,16.344929738880293,-0.014913900890074973,0,,normal,1,Low temp: 51.11°C,medium,medium,0,0,0,0,1,0
1758803658.0,2025-09-25T18:04:18+05:30,0.22845,53.33,d4,2025-09-25 18:04:18+05:30,11.186729981270473,-0.014918383894991371,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758803659.0,2025-09-25T18:04:19+05:30,0.0,51.67,d4,2025-09-25 18:04:19+05:30,18.140719172774105,-0.014912340164775592,0,,normal,1,Low temp: 51.67°C,medium,medium,0,0,0,0,1,0
1758803660.0,2025-09-25T18:04:20+05:30,0.05145,53.33,d4,2025-09-25 18:04:20+05:30,13.372892148424814,-0.014916483895727297,0,,normal,0,,normal,normal,0,0,0,0,0,0
