ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1760186938.0,2025-10-11T18:18:58+05:30,0.1499,53.33,d7,2025-10-11 18:18:58+05:30,29.671624852086804,-0.014902318624455327,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760186939.0,2025-10-11T18:18:59+05:30,0.1949,53.33,d7,2025-10-11 18:18:59+05:30,12.336090261300681,-0.014917384982962325,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186940.0,2025-10-11T18:19:00+05:30,0.1409,53.33,d7,2025-10-11 18:19:00+05:30,13.49227188327946,-0.014916380142487135,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186941.0,2025-10-11T18:19:01+05:30,0.1809,53.33,d7,2025-10-11 18:19:01+05:30,11.959723381388333,-0.0149177120844032,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186942.0,2025-10-11T18:19:02+05:30,0.2139,72.78,d7,2025-10-11 18:19:02+05:30,70.4769704746318,-0.014866854591723502,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,0
1760186943.0,2025-10-11T18:19:03+05:30,0.1969,53.33,d7,2025-10-11 18:19:03+05:30,29.10281547439672,-0.014902812978174938,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,0
1760186944.0,2025-10-11T18:19:04+05:30,0.1689,53.33,d7,2025-10-11 18:19:04+05:30,12.872728072621062,-0.01491691858963529,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186945.0,2025-10-11T18:19:05+05:30,0.1309,53.33,d7,2025-10-11 18:19:05+05:30,13.373539465645461,-0.014916483333142206,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186946.0,2025-10-11T18:19:06+05:30,0.1099,53.33,d7,2025-10-11 18:19:06+05:30,13.381281016825797,-0.014916476604939803,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186947.0,2025-10-11T18:19:07+05:30,0.1229,53.33,d7,2025-10-11 18:19:07+05:30,12.559343718884453,-0.014917190952797739,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186948.0,2025-10-11T18:19:08+05:30,0.1709,72.78,d7,2025-10-11 18:19:08+05:30,70.19764919306269,-0.014867097350580736,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760186949.0,2025-10-11T18:19:09+05:30,0.0659,72.78,d7,2025-10-11 18:19:09+05:30,56.63042158390858,-0.014878888663622459,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,1,0,0,1,1
1760186950.0,2025-10-11T18:19:10+05:30,0.0869,72.78,d7,2025-10-11 18:19:10+05:30,55.14480698670018,-0.014880179815159064,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760186951.0,2025-10-11T18:19:11+05:30,0.2289,53.33,d7,2025-10-11 18:19:11+05:30,27.489927046409804,-0.01490421474373115,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760186952.0,2025-10-11T18:19:12+05:30,0.1339,53.33,d7,2025-10-11 18:19:12+05:30,14.181103681911702,-0.014915781476967193,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186953.0,2025-10-11T18:19:13+05:30,0.1899,53.33,d7,2025-10-11 18:19:13+05:30,11.936749449819324,-0.014917732051107285,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186954.0,2025-10-11T18:19:14+05:30,0.1219,53.33,d7,2025-10-11 18:19:14+05:30,13.699920593681252,-0.014916199674449182,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186955.0,2025-10-11T18:19:15+05:30,0.1729,72.78,d7,2025-10-11 18:19:15+05:30,70.56902526005561,-0.014866774586668442,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,0,0,1,1
1760186956.0,2025-10-11T18:19:16+05:30,0.1369,72.78,d7,2025-10-11 18:19:16+05:30,55.44042907166509,-0.014879922889230915,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760186957.0,2025-10-11T18:19:17+05:30,0.1129,53.33,d7,2025-10-11 18:19:17+05:30,29.956784559173965,-0.01490207079140719,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760186958.0,2025-10-11T18:19:18+05:30,0.1209,53.33,d7,2025-10-11 18:19:18+05:30,12.833113819216875,-0.014916953018486657,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186959.0,2025-10-11T18:19:19+05:30,0.1599,53.33,d7,2025-10-11 18:19:19+05:30,12.121950188487478,-0.014917571092660347,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186960.0,2025-10-11T18:19:20+05:30,0.1689,53.33,d7,2025-10-11 18:19:20+05:30,12.1791601301425,-0.014917521371350249,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186961.0,2025-10-11T18:19:21+05:30,0.1139,72.78,d7,2025-10-11 18:19:21+05:30,71.76623689077687,-0.014865734086905209,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760186962.0,2025-10-11T18:19:22+05:30,0.1419,72.78,d7,2025-10-11 18:19:22+05:30,54.43852011351949,-0.01488079365093,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760186963.0,2025-10-11T18:19:23+05:30,0.1179,53.33,d7,2025-10-11 18:19:23+05:30,29.650293763838725,-0.01490233716335998,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760186964.0,2025-10-11T18:19:24+05:30,0.1239,53.33,d7,2025-10-11 18:19:24+05:30,12.683824270464786,-0.0149170827664244,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186965.0,2025-10-11T18:19:25+05:30,0.1789,53.33,d7,2025-10-11 18:19:25+05:30,11.640204736120515,-0.01491798977889448,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186966.0,2025-10-11T18:19:26+05:30,0.1289,72.78,d7,2025-10-11 18:19:26+05:30,71.77099318285568,-0.01486572995319931,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760186967.0,2025-10-11T18:19:27+05:30,0.1259,72.78,d7,2025-10-11 18:19:27+05:30,54.92495668181616,-0.014880370887634732,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760186968.0,2025-10-11T18:19:28+05:30,0.1039,72.78,d7,2025-10-11 18:19:28+05:30,55.618564403305825,-0.014879768071347728,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760186969.0,2025-10-11T18:19:29+05:30,0.1099,53.33,d7,2025-10-11 18:19:29+05:30,29.596486420768155,-0.014902383927462742,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760186970.0,2025-10-11T18:19:30+05:30,0.1279,53.33,d7,2025-10-11 18:19:30+05:30,12.553512797615198,-0.014917196020466683,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186971.0,2025-10-11T18:19:31+05:30,0.0939,72.78,d7,2025-10-11 18:19:31+05:30,71.98003971556021,-0.014865548270310336,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760186972.0,2025-10-11T18:19:32+05:30,0.0529,53.33,d7,2025-10-11 18:19:32+05:30,30.267353618369157,-0.0149018008750246,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760186973.0,2025-10-11T18:19:33+05:30,0.0749,72.78,d7,2025-10-11 18:19:33+05:30,70.99558890146723,-0.014866403859090707,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760186974.0,2025-10-11T18:19:34+05:30,0.1389,72.22,d7,2025-10-11 18:19:34+05:30,51.19544631545498,-0.014883612214860084,0,,normal,1,Critical high temp: 72.22°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760186975.0,2025-10-11T18:19:35+05:30,0.2029,53.33,d7,2025-10-11 18:19:35+05:30,27.26836365860156,-0.014904407305051671,0,,normal,1,Rapid temp change: 18.89°C/sample,medium,medium,0,0,0,0,1,1
1760186976.0,2025-10-11T18:19:36+05:30,0.1499,53.33,d7,2025-10-11 18:19:36+05:30,13.177597535042892,-0.01491665362678718,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186977.0,2025-10-11T18:19:37+05:30,0.1549,72.78,d7,2025-10-11 18:19:37+05:30,71.51776437912305,-0.014865950035015726,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,0
1760186978.0,2025-10-11T18:19:38+05:30,0.0739,53.33,d7,2025-10-11 18:19:38+05:30,30.982679191789735,-0.014901179183695615,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,0
1760186979.0,2025-10-11T18:19:39+05:30,0.1539,53.33,d7,2025-10-11 18:19:39+05:30,11.528076311285437,-0.014918087230002118,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186980.0,2025-10-11T18:19:40+05:30,0.2089,53.33,d7,2025-10-11 18:19:40+05:30,11.617525359627969,-0.014918009489599978,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186981.0,2025-10-11T18:19:41+05:30,0.0579,53.33,d7,2025-10-11 18:19:41+05:30,15.093991478546247,-0.014914988083792689,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186982.0,2025-10-11T18:19:42+05:30,0.2329,53.33,d7,2025-10-11 18:19:42+05:30,10.707988296595362,-0.014918799970643135,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186983.0,2025-10-11T18:19:43+05:30,0.1479,53.33,d7,2025-10-11 18:19:43+05:30,13.641782990109055,-0.014916250201992685,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186984.0,2025-10-11T18:19:44+05:30,0.1789,53.33,d7,2025-10-11 18:19:44+05:30,12.293728435498407,-0.014917421799736057,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186985.0,2025-10-11T18:19:45+05:30,0.1019,72.78,d7,2025-10-11 18:19:45+05:30,72.54305591604184,-0.014865058951456204,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,0
1760186986.0,2025-10-11T18:19:46+05:30,0.1889,53.33,d7,2025-10-11 18:19:46+05:30,28.04935179693958,-0.014903728546215574,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,0
1760186987.0,2025-10-11T18:19:47+05:30,0.1879,53.33,d7,2025-10-11 18:19:47+05:30,12.494789611963059,-0.014917247056941103,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186988.0,2025-10-11T18:19:48+05:30,0.1779,53.33,d7,2025-10-11 18:19:48+05:30,12.673855212161001,-0.014917091430559077,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186989.0,2025-10-11T18:19:49+05:30,0.2149,53.33,d7,2025-10-11 18:19:49+05:30,11.969366451017159,-0.014917703703586133,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186990.0,2025-10-11T18:19:50+05:30,0.1039,53.33,d7,2025-10-11 18:19:50+05:30,14.414129687325168,-0.014915578953455697,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186991.0,2025-10-11T18:19:51+05:30,0.1269,72.78,d7,2025-10-11 18:19:51+05:30,71.223723533266,-0.014866205586684828,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760186992.0,2025-10-11T18:19:52+05:30,0.2269,72.78,d7,2025-10-11 18:19:52+05:30,53.440265220922534,-0.014881661236871149,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760186993.0,2025-10-11T18:19:53+05:30,0.1499,53.33,d7,2025-10-11 18:19:53+05:30,30.249511466604307,-0.014901816381685418,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760186994.0,2025-10-11T18:19:54+05:30,0.2809,53.33,d7,2025-10-11 18:19:54+05:30,10.952765867287377,-0.014918587233815481,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186995.0,2025-10-11T18:19:55+05:30,0.1319,72.78,d7,2025-10-11 18:19:55+05:30,73.66063935348075,-0.014864087656764264,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,0
1760186996.0,2025-10-11T18:19:56+05:30,0.0969,53.33,d7,2025-10-11 18:19:56+05:30,30.82255453302422,-0.014901318348455844,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,0
1760186997.0,2025-10-11T18:19:57+05:30,0.1509,53.33,d7,2025-10-11 18:19:57+05:30,12.274964701340522,-0.014917438107346548,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760186998.0,2025-10-11T18:19:58+05:30,0.2209,72.78,d7,2025-10-11 18:19:58+05:30,70.48820504847524,-0.01486684482772596,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,0
1760186999.0,2025-10-11T18:19:59+05:30,0.1779,53.33,d7,2025-10-11 18:19:59+05:30,29.66588860605037,-0.014902323609841778,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,0
1760187000.0,2025-10-11T18:20:00+05:30,0.1309,53.33,d7,2025-10-11 18:20:00+05:30,13.45494486658591,-0.014916412583495084,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187001.0,2025-10-11T18:20:01+05:30,0.2349,53.33,d7,2025-10-11 18:20:01+05:30,11.183793942404304,-0.014918386446710438,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187002.0,2025-10-11T18:20:02+05:30,0.0639,53.33,d7,2025-10-11 18:20:02+05:30,15.640565137923128,-0.014914513055194084,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187003.0,2025-10-11T18:20:03+05:30,0.2269,53.33,d7,2025-10-11 18:20:03+05:30,10.803891161806593,-0.014918716621211853,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187004.0,2025-10-11T18:20:04+05:30,0.1219,72.78,d7,2025-10-11 18:20:04+05:30,72.68920752255084,-0.01486493193071228,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760187005.0,2025-10-11T18:20:05+05:30,0.0949,72.78,d7,2025-10-11 18:20:05+05:30,56.084922506254316,-0.014879362758299269,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760187006.0,2025-10-11T18:20:06+05:30,0.1759,53.33,d7,2025-10-11 18:20:06+05:30,28.189027647642455,-0.014903607153567979,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760187007.0,2025-10-11T18:20:07+05:30,0.1489,53.33,d7,2025-10-11 18:20:07+05:30,13.30538493849198,-0.014916542566420223,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187008.0,2025-10-11T18:20:08+05:30,0.1749,53.33,d7,2025-10-11 18:20:08+05:30,12.311124637508659,-0.014917406680651338,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187009.0,2025-10-11T18:20:09+05:30,0.1039,53.33,d7,2025-10-11 18:20:09+05:30,13.764164018417445,-0.014916143840320518,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187010.0,2025-10-11T18:20:10+05:30,0.0429,72.78,d7,2025-10-11 18:20:10+05:30,73.07160186236895,-0.014864599590790223,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,0
1760187011.0,2025-10-11T18:20:11+05:30,0.2309,53.33,d7,2025-10-11 18:20:11+05:30,28.314461679534677,-0.014903498138522405,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,0
1760187012.0,2025-10-11T18:20:12+05:30,0.1679,53.33,d7,2025-10-11 18:20:12+05:30,13.223686678407933,-0.014916613570591994,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187013.0,2025-10-11T18:20:13+05:30,0.1639,53.33,d7,2025-10-11 18:20:13+05:30,12.703828367411342,-0.01491706538081136,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187014.0,2025-10-11T18:20:14+05:30,0.1429,53.33,d7,2025-10-11 18:20:14+05:30,13.114071508842144,-0.014916708837422899,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187015.0,2025-10-11T18:20:15+05:30,0.1729,72.78,d7,2025-10-11 18:20:15+05:30,70.86363706647056,-0.014866518538776026,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760187016.0,2025-10-11T18:20:16+05:30,0.1899,72.78,d7,2025-10-11 18:20:16+05:30,54.541566270870725,-0.014880704093244814,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760187017.0,2025-10-11T18:20:17+05:30,0.1169,53.33,d7,2025-10-11 18:20:17+05:30,30.460648485058847,-0.014901632881949805,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760187018.0,2025-10-11T18:20:18+05:30,0.1359,53.33,d7,2025-10-11 18:20:18+05:30,12.767753006722938,-0.014917009823739944,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187019.0,2025-10-11T18:20:19+05:30,0.0709,53.33,d7,2025-10-11 18:20:19+05:30,14.371989982151991,-0.014915615577183808,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187020.0,2025-10-11T18:20:20+05:30,0.1109,53.33,d7,2025-10-11 18:20:20+05:30,12.171120501801187,-0.014917528358612292,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187021.0,2025-10-11T18:20:21+05:30,0.0629,72.78,d7,2025-10-11 18:20:21+05:30,72.09238753208474,-0.014865450628528804,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760187022.0,2025-10-11T18:20:22+05:30,0.1709,53.33,d7,2025-10-11 18:20:22+05:30,27.255825900368233,-0.014904418201650182,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760187023.0,2025-10-11T18:20:23+05:30,0.1329,72.78,d7,2025-10-11 18:20:23+05:30,71.54729607782185,-0.014865924368939059,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760187024.0,2025-10-11T18:20:24+05:30,0.1389,53.33,d7,2025-10-11 18:20:24+05:30,29.148479501284115,-0.014902773291449598,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760187025.0,2025-10-11T18:20:25+05:30,0.2289,53.33,d7,2025-10-11 18:20:25+05:30,11.327092351189613,-0.014918261905688127,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187026.0,2025-10-11T18:20:26+05:30,0.1589,53.33,d7,2025-10-11 18:20:26+05:30,13.362692931400238,-0.014916492759893521,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187027.0,2025-10-11T18:20:27+05:30,0.1039,53.33,d7,2025-10-11 18:20:27+05:30,13.769588414909258,-0.014916139125963323,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187028.0,2025-10-11T18:20:28+05:30,0.1319,72.78,d7,2025-10-11 18:20:28+05:30,71.05421592132024,-0.014866352906194234,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760187029.0,2025-10-11T18:20:29+05:30,0.1369,72.78,d7,2025-10-11 18:20:29+05:30,55.1131789307707,-0.014880207303185294,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760187030.0,2025-10-11T18:20:30+05:30,0.1689,53.33,d7,2025-10-11 18:20:30+05:30,28.66123220099663,-0.014903196759354163,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760187031.0,2025-10-11T18:20:31+05:30,0.0959,53.33,d7,2025-10-11 18:20:31+05:30,13.83492918935401,-0.014916082338125155,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187032.0,2025-10-11T18:20:32+05:30,0.1039,53.33,d7,2025-10-11 18:20:32+05:30,12.901569168403835,-0.014916893523763422,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187033.0,2025-10-11T18:20:33+05:30,0.1519,72.78,d7,2025-10-11 18:20:33+05:30,70.49076170832264,-0.01486684260572619,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760187034.0,2025-10-11T18:20:34+05:30,0.1249,72.78,d7,2025-10-11 18:20:34+05:30,55.23100797752674,-0.014880104897652213,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760187035.0,2025-10-11T18:20:35+05:30,0.1359,53.33,d7,2025-10-11 18:20:35+05:30,28.922628801507393,-0.014902969578884175,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760187036.0,2025-10-11T18:20:36+05:30,0.1369,53.33,d7,2025-10-11 18:20:36+05:30,12.585233194239848,-0.014917168452186913,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187037.0,2025-10-11T18:20:37+05:30,0.1999,53.33,d7,2025-10-11 18:20:37+05:30,11.583516743900223,-0.014918039046576959,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187038.0,2025-10-11T18:20:38+05:30,0.2109,53.33,d7,2025-10-11 18:20:38+05:30,12.076205888705898,-0.014917610849151072,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187039.0,2025-10-11T18:20:39+05:30,0.2609,72.78,d7,2025-10-11 18:20:39+05:30,70.17213956202417,-0.014867119521067871,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760187040.0,2025-10-11T18:20:40+05:30,0.2229,72.78,d7,2025-10-11 18:20:40+05:30,55.245652906173746,-0.014880092169706377,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760187041.0,2025-10-11T18:20:41+05:30,0.1639,53.33,d7,2025-10-11 18:20:41+05:30,30.388579177548174,-0.014901695517573681,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760187042.0,2025-10-11T18:20:42+05:30,0.2179,53.33,d7,2025-10-11 18:20:42+05:30,12.273550486214242,-0.014917439336444618,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187043.0,2025-10-11T18:20:43+05:30,0.1939,53.33,d7,2025-10-11 18:20:43+05:30,13.254939962908027,-0.014916586408280594,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187044.0,2025-10-11T18:20:44+05:30,0.2509,53.33,d7,2025-10-11 18:20:44+05:30,11.701196453655548,-0.01491793677083306,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187045.0,2025-10-11T18:20:45+05:30,0.1279,53.33,d7,2025-10-11 18:20:45+05:30,14.35419066497235,-0.014915631046616976,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187046.0,2025-10-11T18:20:46+05:30,0.1539,72.78,d7,2025-10-11 18:20:46+05:30,71.22577292027309,-0.014866203805557213,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760187047.0,2025-10-11T18:20:47+05:30,0.1019,72.78,d7,2025-10-11 18:20:47+05:30,56.29832186484977,-0.014879177292357914,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,1,0,0,1,1
1760187048.0,2025-10-11T18:20:48+05:30,0.1049,53.33,d7,2025-10-11 18:20:48+05:30,29.940333178920504,-0.014902085089344846,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760187049.0,2025-10-11T18:20:49+05:30,0.2189,53.33,d7,2025-10-11 18:20:49+05:30,11.00057409522465,-0.014918545683559393,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187050.0,2025-10-11T18:20:50+05:30,0.1389,53.33,d7,2025-10-11 18:20:50+05:30,13.715768429352186,-0.014916185901053702,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187051.0,2025-10-11T18:20:51+05:30,0.0929,53.33,d7,2025-10-11 18:20:51+05:30,13.669060268035368,-0.01491622649523901,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187052.0,2025-10-11T18:20:52+05:30,0.1359,72.78,d7,2025-10-11 18:20:52+05:30,70.69085030993621,-0.014866668708198583,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760187053.0,2025-10-11T18:20:53+05:30,0.1729,72.78,d7,2025-10-11 18:20:53+05:30,54.43233663684012,-0.014880799025005774,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760187054.0,2025-10-11T18:20:54+05:30,0.1379,53.33,d7,2025-10-11 18:20:54+05:30,29.601626337629757,-0.014902379460347536,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760187055.0,2025-10-11T18:20:55+05:30,0.1709,53.33,d7,2025-10-11 18:20:55+05:30,12.143995224844087,-0.014917551933261523,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187056.0,2025-10-11T18:20:56+05:30,0.1279,53.33,d7,2025-10-11 18:20:56+05:30,13.371522903334178,-0.014916485085741792,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187057.0,2025-10-11T18:20:57+05:30,0.1039,53.33,d7,2025-10-11 18:20:57+05:30,13.218593705119245,-0.014916617996908417,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760187058.0,2025-10-11T18:20:58+05:30,0.1529,72.78,d7,2025-10-11 18:20:58+05:30,70.28635637138582,-0.014867020254939767,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,0
1760187059.0,2025-10-11T18:20:59+05:30,0.2379,53.33,d7,2025-10-11 18:20:59+05:30,27.622565875587647,-0.014904099466977388,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,0
1760187060.0,2025-10-11T18:21:00+05:30,0.1629,53.33,d7,2025-10-11 18:21:00+05:30,13.295088937222603,-0.014916551514701887,0,,normal,0,,normal,normal,0,0,0,0,0,0
