ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1760356991.0,2025-10-13T17:33:11+05:30,0.03295,53.33,d8,2025-10-13 17:33:11+05:30,13.841328956673042,-0.01491607677607062,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356992.0,2025-10-13T17:33:12+05:30,0.0,53.33,d8,2025-10-13 17:33:12+05:30,14.281871744692971,-0.014915693899179964,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356993.0,2025-10-13T17:33:13+05:30,0.02195,57.22,d8,2025-10-13 17:33:13+05:30,13.147713789735509,-0.014916679598828479,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356994.0,2025-10-13T17:33:14+05:30,0.0,57.22,d8,2025-10-13 17:33:14+05:30,13.900884501299773,-0.014916025016190833,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356995.0,2025-10-13T17:33:15+05:30,0.16295,53.33,d8,2025-10-13 17:33:15+05:30,11.582401802311885,-0.014918040015575612,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356996.0,2025-10-13T17:33:16+05:30,0.15395,53.33,d8,2025-10-13 17:33:16+05:30,12.246854281111862,-0.014917462538186379,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356997.0,2025-10-13T17:33:17+05:30,0.13595,53.33,d8,2025-10-13 17:33:17+05:30,12.70848696097913,-0.014917061332015494,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356998.0,2025-10-13T17:33:18+05:30,0.00195,53.33,d8,2025-10-13 17:33:18+05:30,15.568379544578589,-0.014914575791882283,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356999.0,2025-10-13T17:33:19+05:30,0.08195,53.33,d8,2025-10-13 17:33:19+05:30,346.006879515938,-0.014627390826283945,0,,normal,0,,normal,normal,0,1,0,0,0,0
1760357000.0,2025-10-13T17:33:20+05:30,0.0,56.67,d8,2025-10-13 17:33:20+05:30,15.348937228963134,-0.01491476650977341,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357001.0,2025-10-13T17:33:21+05:30,0.07795,53.33,d8,2025-10-13 17:33:21+05:30,12.699957393526043,-0.014917068745084902,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357002.0,2025-10-13T17:33:22+05:30,0.0,57.22,d8,2025-10-13 17:33:22+05:30,15.180667951959505,-0.014914912753042677,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357003.0,2025-10-13T17:33:23+05:30,0.0,53.33,d8,2025-10-13 17:33:23+05:30,13.775637366028445,-0.014916133868804068,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357004.0,2025-10-13T17:33:24+05:30,0.14495,53.33,d8,2025-10-13 17:33:24+05:30,11.228903854317908,-0.014918347241567872,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357005.0,2025-10-13T17:33:25+05:30,0.0,53.33,d8,2025-10-13 17:33:25+05:30,15.15074183355823,-0.014914938761910542,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357006.0,2025-10-13T17:33:26+05:30,0.08695,53.33,d8,2025-10-13 17:33:26+05:30,11.946129203843265,-0.014917723899138499,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357007.0,2025-10-13T17:33:27+05:30,0.00895,53.33,d8,2025-10-13 17:33:27+05:30,14.5025977718082,-0.014915502065611815,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357008.0,2025-10-13T17:33:28+05:30,0.0,53.33,d8,2025-10-13 17:33:28+05:30,14.38026342224597,-0.01491560838671536,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357009.0,2025-10-13T17:33:29+05:30,0.0,57.78,d8,2025-10-13 17:33:29+05:30,14.103608181327138,-0.01491584882850968,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357010.0,2025-10-13T17:33:30+05:30,0.07995,53.33,d8,2025-10-13 17:33:30+05:30,12.672145801722575,-0.014917092916212163,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357011.0,2025-10-13T17:33:31+05:30,0.0,53.33,d8,2025-10-13 17:33:31+05:30,14.261282974344622,-0.014915711792934187,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357012.0,2025-10-13T17:33:32+05:30,0.0,53.33,d8,2025-10-13 17:33:32+05:30,12.832655187842203,-0.014916953417084385,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357013.0,2025-10-13T17:33:33+05:30,0.0,53.33,d8,2025-10-13 17:33:33+05:30,12.832655187842203,-0.014916953417084385,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357014.0,2025-10-13T17:33:34+05:30,0.02995,57.22,d8,2025-10-13 17:33:34+05:30,12.975020513470922,-0.01491682968700709,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357015.0,2025-10-13T17:33:35+05:30,0.12795,57.22,d8,2025-10-13 17:33:35+05:30,11.025660641084157,-0.014918523880776696,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357016.0,2025-10-13T17:33:36+05:30,0.12195,53.33,d8,2025-10-13 17:33:36+05:30,12.936924489704797,-0.014916862796361098,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357017.0,2025-10-13T17:33:37+05:30,0.09895,53.33,d8,2025-10-13 17:33:37+05:30,12.817798472762876,-0.014916966329094363,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357018.0,2025-10-13T17:33:38+05:30,0.07895,53.33,d8,2025-10-13 17:33:38+05:30,13.058304714724644,-0.014916757304489695,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357019.0,2025-10-13T17:33:39+05:30,0.11795,53.33,d8,2025-10-13 17:33:39+05:30,11.91031012376054,-0.014917755029594795,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357020.0,2025-10-13T17:33:40+05:30,0.0,56.67,d8,2025-10-13 17:33:40+05:30,15.490491988290753,-0.014914643484161409,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357021.0,2025-10-13T17:33:41+05:30,0.07295,53.33,d8,2025-10-13 17:33:41+05:30,12.758878867244812,-0.014917017536277805,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357022.0,2025-10-13T17:33:42+05:30,0.06995,53.33,d8,2025-10-13 17:33:42+05:30,12.713655021838463,-0.014917056840440267,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357023.0,2025-10-13T17:33:43+05:30,0.03195,53.33,d8,2025-10-13 17:33:43+05:30,13.600102702384262,-0.014916286426439888,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357024.0,2025-10-13T17:33:44+05:30,0.0,53.33,d8,2025-10-13 17:33:44+05:30,14.152279440631649,-0.01491580652819077,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357025.0,2025-10-13T17:33:45+05:30,0.05695,56.67,d8,2025-10-13 17:33:45+05:30,12.378398905835725,-0.014917348212408574,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357026.0,2025-10-13T17:33:46+05:30,0.16595,53.33,d8,2025-10-13 17:33:46+05:30,11.036051855109445,-0.014918514849745377,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357027.0,2025-10-13T17:33:47+05:30,0.0,53.33,d8,2025-10-13 17:33:47+05:30,15.31644882668332,-0.014914794745528901,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357028.0,2025-10-13T17:33:48+05:30,0.02695,53.33,d8,2025-10-13 17:33:48+05:30,12.891257161692533,-0.014916902485955457,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357029.0,2025-10-13T17:33:49+05:30,0.0,57.22,d8,2025-10-13 17:33:49+05:30,15.143548080309131,-0.014914945014020329,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357030.0,2025-10-13T17:33:50+05:30,0.04095,53.33,d8,2025-10-13 17:33:50+05:30,13.275489307394754,-0.014916568548791493,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357031.0,2025-10-13T17:33:51+05:30,0.0,53.33,d8,2025-10-13 17:33:51+05:30,13.93782956845172,-0.01491599290713623,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357032.0,2025-10-13T17:33:52+05:30,0.10495,53.33,d8,2025-10-13 17:33:52+05:30,11.471126879911147,-0.014918136724902052,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357033.0,2025-10-13T17:33:53+05:30,0.0,53.33,d8,2025-10-13 17:33:53+05:30,14.591312922075133,-0.01491542496304241,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357034.0,2025-10-13T17:33:54+05:30,0.01095,57.22,d8,2025-10-13 17:33:54+05:30,13.536861240000201,-0.014916341389760446,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357035.0,2025-10-13T17:33:55+05:30,0.01695,57.22,d8,2025-10-13 17:33:55+05:30,12.437080441835816,-0.014917297212131975,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357036.0,2025-10-13T17:33:56+05:30,0.01395,53.33,d8,2025-10-13 17:33:56+05:30,13.57204630058287,-0.014916310810332161,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357037.0,2025-10-13T17:33:57+05:30,0.04195,53.33,d8,2025-10-13 17:33:57+05:30,11.300028875940859,-0.014918285426625334,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357038.0,2025-10-13T17:33:58+05:30,0.01595,57.22,d8,2025-10-13 17:33:58+05:30,13.865827223399018,-0.014916055484562858,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357039.0,2025-10-13T17:33:59+05:30,0.17095,53.33,d8,2025-10-13 17:33:59+05:30,24.349906708843243,-0.014906943743628862,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357040.0,2025-10-13T17:34:00+05:30,0.09695,53.33,d8,2025-10-13 17:34:00+05:30,13.325997520194411,-0.01491652465197149,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357041.0,2025-10-13T17:34:01+05:30,0.06895,53.33,d8,2025-10-13 17:34:01+05:30,13.272414313356654,-0.014916571221276863,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357042.0,2025-10-13T17:34:02+05:30,0.03495,53.33,d8,2025-10-13 17:34:02+05:30,13.809305793367958,-0.014916104607485702,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357043.0,2025-10-13T17:34:03+05:30,0.11795,53.33,d8,2025-10-13 17:34:03+05:30,11.38761620490366,-0.01491820930424838,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357044.0,2025-10-13T17:34:04+05:30,0.07295,56.67,d8,2025-10-13 17:34:04+05:30,13.48848909761002,-0.014916383430116064,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357045.0,2025-10-13T17:34:05+05:30,0.01795,56.67,d8,2025-10-13 17:34:05+05:30,13.87083728063953,-0.01491605113030899,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357046.0,2025-10-13T17:34:06+05:30,0.0,53.33,d8,2025-10-13 17:34:06+05:30,14.804245022823844,-0.014915239903196074,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357047.0,2025-10-13T17:34:07+05:30,0.07095,53.33,d8,2025-10-13 17:34:07+05:30,12.13006234663831,-0.014917564042362457,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357048.0,2025-10-13T17:34:08+05:30,0.05895,53.33,d8,2025-10-13 17:34:08+05:30,12.6899588543923,-0.014917077434841443,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357049.0,2025-10-13T17:34:09+05:30,0.0,57.22,d8,2025-10-13 17:34:09+05:30,14.847802297171041,-0.014915202047454881,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357050.0,2025-10-13T17:34:10+05:30,0.10295,53.33,d8,2025-10-13 17:34:10+05:30,12.18583585474771,-0.014917515569460513,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357051.0,2025-10-13T17:34:11+05:30,0.05395,53.33,d8,2025-10-13 17:34:11+05:30,13.303868342176676,-0.014916543884498052,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357052.0,2025-10-13T17:34:12+05:30,0.07395,53.33,d8,2025-10-13 17:34:12+05:30,12.05927911043376,-0.01491762556025839,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357053.0,2025-10-13T17:34:13+05:30,0.0,57.22,d8,2025-10-13 17:34:13+05:30,15.135159191543869,-0.01491495230482552,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357054.0,2025-10-13T17:34:14+05:30,0.00295,57.22,d8,2025-10-13 17:34:14+05:30,13.063501119405457,-0.014916752788280778,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357055.0,2025-10-13T17:34:15+05:30,0.08695,53.33,d8,2025-10-13 17:34:15+05:30,165.9098974349195,-0.014783913585005418,0,,normal,0,,normal,normal,0,1,0,0,0,0
1760357056.0,2025-10-13T17:34:16+05:30,0.05295,53.33,d8,2025-10-13 17:34:16+05:30,13.0031833825611,-0.014916805210583816,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357057.0,2025-10-13T17:34:17+05:30,0.09395,53.33,d8,2025-10-13 17:34:17+05:30,11.434759504178336,-0.01491816833188353,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357058.0,2025-10-13T17:34:18+05:30,0.0,53.33,d8,2025-10-13 17:34:18+05:30,14.608146052238585,-0.014915410333324906,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357059.0,2025-10-13T17:34:19+05:30,0.0,57.22,d8,2025-10-13 17:34:19+05:30,13.788663259009475,-0.014916122547966369,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357060.0,2025-10-13T17:34:20+05:30,0.00195,56.67,d8,2025-10-13 17:34:20+05:30,12.667075060646013,-0.01491709732320651,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357061.0,2025-10-13T17:34:21+05:30,0.07595,53.33,d8,2025-10-13 17:34:21+05:30,295.22262938834194,-0.014671527551051474,0,,normal,0,,normal,normal,0,1,0,0,0,0
1760357062.0,2025-10-13T17:34:22+05:30,0.03395,53.33,d8,2025-10-13 17:34:22+05:30,13.17937170266538,-0.014916652084853451,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357063.0,2025-10-13T17:34:23+05:30,0.0,53.33,d8,2025-10-13 17:34:23+05:30,13.976727166103077,-0.014915959101132255,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357064.0,2025-10-13T17:34:24+05:30,0.06095,57.22,d8,2025-10-13 17:34:24+05:30,12.618318528911887,-0.014917139697635914,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357065.0,2025-10-13T17:34:25+05:30,0.0,56.11,d8,2025-10-13 17:34:25+05:30,13.864420964974158,-0.014916056706745737,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357066.0,2025-10-13T17:34:26+05:30,0.06795,53.33,d8,2025-10-13 17:34:26+05:30,12.150016028814889,-0.014917546700565026,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357067.0,2025-10-13T17:34:27+05:30,0.09395,53.33,d8,2025-10-13 17:34:27+05:30,11.712486658858639,-0.014917926958486151,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357068.0,2025-10-13T17:34:28+05:30,0.0,53.33,d8,2025-10-13 17:34:28+05:30,14.541659915745722,-0.014915468116600229,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357069.0,2025-10-13T17:34:29+05:30,0.0,53.33,d8,2025-10-13 17:34:29+05:30,12.949503477312954,-0.01491685186393003,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357070.0,2025-10-13T17:34:30+05:30,0.0,57.22,d8,2025-10-13 17:34:30+05:30,13.623042852783946,-0.014916266489095104,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357071.0,2025-10-13T17:34:31+05:30,0.03595,53.33,d8,2025-10-13 17:34:31+05:30,12.93619375250932,-0.014916863431446709,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357072.0,2025-10-13T17:34:32+05:30,0.07495,53.33,d8,2025-10-13 17:34:32+05:30,11.227362426134027,-0.014918348581227142,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357073.0,2025-10-13T17:34:33+05:30,0.0,53.33,d8,2025-10-13 17:34:33+05:30,14.182572589119264,-0.014915780200336095,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357074.0,2025-10-13T17:34:34+05:30,0.0,57.22,d8,2025-10-13 17:34:34+05:30,13.467083137505362,-0.014916402034092044,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357075.0,2025-10-13T17:34:35+05:30,0.05595,56.67,d8,2025-10-13 17:34:35+05:30,11.78294749938009,-0.01491786572078515,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357076.0,2025-10-13T17:34:36+05:30,0.00095,53.33,d8,2025-10-13 17:34:36+05:30,14.57538314549987,-0.014915438807652944,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357077.0,2025-10-13T17:34:37+05:30,0.0,53.33,d8,2025-10-13 17:34:37+05:30,13.625295949289168,-0.014916264530923033,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357078.0,2025-10-13T17:34:38+05:30,0.04595,57.78,d8,2025-10-13 17:34:38+05:30,13.187429309594735,-0.014916645081966173,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357079.0,2025-10-13T17:34:39+05:30,0.03995,57.22,d8,2025-10-13 17:34:39+05:30,12.558058135952496,-0.01491719207010123,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357080.0,2025-10-13T17:34:40+05:30,0.00795,53.33,d8,2025-10-13 17:34:40+05:30,14.165726392514223,-0.014915794841409674,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357081.0,2025-10-13T17:34:41+05:30,0.00195,53.33,d8,2025-10-13 17:34:41+05:30,13.391011419457131,-0.014916468148221397,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357082.0,2025-10-13T17:34:42+05:30,0.0,53.33,d8,2025-10-13 17:34:42+05:30,13.651054919866832,-0.014916242143734252,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357083.0,2025-10-13T17:34:43+05:30,0.0,57.22,d8,2025-10-13 17:34:43+05:30,13.191936169810827,-0.014916641165042158,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357084.0,2025-10-13T17:34:44+05:30,0.05995,57.22,d8,2025-10-13 17:34:44+05:30,11.702304283207607,-0.014917935808015493,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357085.0,2025-10-13T17:34:45+05:30,0.03695,56.67,d8,2025-10-13 17:34:45+05:30,12.534611235628127,-0.0149172124478637,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357086.0,2025-10-13T17:34:46+05:30,0.0,53.33,d8,2025-10-13 17:34:46+05:30,14.338904720998062,-0.014915644331670913,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357087.0,2025-10-13T17:34:47+05:30,0.02595,53.33,d8,2025-10-13 17:34:47+05:30,12.263158052184785,-0.014917448368536246,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357088.0,2025-10-13T17:34:48+05:30,0.17395,53.33,d8,2025-10-13 17:34:48+05:30,13.50341222268082,-0.014916370460388986,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357089.0,2025-10-13T17:34:49+05:30,0.0,57.22,d8,2025-10-13 17:34:49+05:30,16.02368964880748,-0.014914180080678444,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357090.0,2025-10-13T17:34:50+05:30,0.0,56.67,d8,2025-10-13 17:34:50+05:30,13.049743041803454,-0.014916764745462049,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357091.0,2025-10-13T17:34:51+05:30,0.11695,53.33,d8,2025-10-13 17:34:51+05:30,12.223284605689678,-0.014917483022653007,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357092.0,2025-10-13T17:34:52+05:30,0.0,53.33,d8,2025-10-13 17:34:52+05:30,15.128956917413882,-0.014914957695238207,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357093.0,2025-10-13T17:34:53+05:30,0.0,53.33,d8,2025-10-13 17:34:53+05:30,13.017854884872424,-0.01491679245954274,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357094.0,2025-10-13T17:34:54+05:30,0.0,53.33,d8,2025-10-13 17:34:54+05:30,13.032282547167439,-0.014916779920423659,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357095.0,2025-10-13T17:34:55+05:30,0.02495,56.67,d8,2025-10-13 17:34:55+05:30,12.91032564896942,-0.014916885913483235,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357096.0,2025-10-13T17:34:56+05:30,0.10495,53.33,d8,2025-10-13 17:34:56+05:30,11.737193876571768,-0.014917905485378542,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357097.0,2025-10-13T17:34:57+05:30,0.0,53.33,d8,2025-10-13 17:34:57+05:30,14.608989935621718,-0.014915409599903647,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357098.0,2025-10-13T17:34:58+05:30,0.06395,53.33,d8,2025-10-13 17:34:58+05:30,12.043977640786817,-0.01491763885880573,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357099.0,2025-10-13T17:34:59+05:30,0.03595,57.22,d8,2025-10-13 17:34:59+05:30,13.94399304981966,-0.014915987550438435,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357100.0,2025-10-13T17:35:00+05:30,0.08795,53.33,d8,2025-10-13 17:35:00+05:30,12.008193448593815,-0.014917669958940867,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357101.0,2025-10-13T17:35:01+05:30,0.07895,53.33,d8,2025-10-13 17:35:01+05:30,12.490239546268976,-0.01491725101141511,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357102.0,2025-10-13T17:35:02+05:30,0.07695,53.33,d8,2025-10-13 17:35:02+05:30,12.474438740301702,-0.014917264743936953,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357103.0,2025-10-13T17:35:03+05:30,0.09995,53.33,d8,2025-10-13 17:35:03+05:30,11.937118982872892,-0.014917731729945137,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357104.0,2025-10-13T17:35:04+05:30,0.19495,53.33,d8,2025-10-13 17:35:04+05:30,10.864077576500234,-0.01491866431304124,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357105.0,2025-10-13T17:35:05+05:30,0.0,53.33,d8,2025-10-13 17:35:05+05:30,15.990995698121147,-0.014914208495076594,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357106.0,2025-10-13T17:35:06+05:30,0.0,53.33,d8,2025-10-13 17:35:06+05:30,13.70223137748783,-0.014916197666140926,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357107.0,2025-10-13T17:35:07+05:30,0.05595,53.33,d8,2025-10-13 17:35:07+05:30,12.705322442333998,-0.014917064082306935,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357108.0,2025-10-13T17:35:08+05:30,0.0,53.33,d8,2025-10-13 17:35:08+05:30,14.756459611625756,-0.014915281433622076,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357109.0,2025-10-13T17:35:09+05:30,0.01095,57.22,d8,2025-10-13 17:35:09+05:30,13.304815718868047,-0.014916543061130489,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357110.0,2025-10-13T17:35:10+05:30,0.07095,53.33,d8,2025-10-13 17:35:10+05:30,14.70561845000015,-0.014915325619808776,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357111.0,2025-10-13T17:35:11+05:30,0.0,53.33,d8,2025-10-13 17:35:11+05:30,14.353234388059724,-0.014915631877719744,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357112.0,2025-10-13T17:35:12+05:30,0.21695,53.33,d8,2025-10-13 17:35:12+05:30,10.768425348066238,-0.014918747444643445,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357113.0,2025-10-13T17:35:13+05:30,0.0,57.22,d8,2025-10-13 17:35:13+05:30,16.745808162810626,-0.014913552485587012,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357114.0,2025-10-13T17:35:14+05:30,0.14295,53.33,d8,2025-10-13 17:35:14+05:30,12.421070922475096,-0.014917311126047174,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357115.0,2025-10-13T17:35:15+05:30,0.02095,56.67,d8,2025-10-13 17:35:15+05:30,15.358667602545408,-0.01491475805308025,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357116.0,2025-10-13T17:35:16+05:30,0.05295,53.33,d8,2025-10-13 17:35:16+05:30,12.912677302881196,-0.014916883869654661,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357117.0,2025-10-13T17:35:17+05:30,0.13695,53.33,d8,2025-10-13 17:35:17+05:30,11.085621436851573,-0.014918471768692085,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357118.0,2025-10-13T17:35:18+05:30,0.07495,53.33,d8,2025-10-13 17:35:18+05:30,13.660794609675861,-0.014916233678944334,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357119.0,2025-10-13T17:35:19+05:30,0.04995,57.22,d8,2025-10-13 17:35:19+05:30,14.047801829390687,-0.014915897329956278,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357120.0,2025-10-13T17:35:20+05:30,0.07395,53.33,d8,2025-10-13 17:35:20+05:30,12.966645163087676,-0.014916836966046038,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357121.0,2025-10-13T17:35:21+05:30,0.0,53.33,d8,2025-10-13 17:35:21+05:30,14.890987792925943,-0.014915164514827437,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357122.0,2025-10-13T17:35:22+05:30,0.0,53.33,d8,2025-10-13 17:35:22+05:30,13.06223266705173,-0.014916753890696039,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357123.0,2025-10-13T17:35:23+05:30,0.0,53.33,d8,2025-10-13 17:35:23+05:30,12.9097493761929,-0.014916886414323411,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357124.0,2025-10-13T17:35:24+05:30,0.0,53.33,d8,2025-10-13 17:35:24+05:30,12.796863863941722,-0.014916984523417706,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357125.0,2025-10-13T17:35:25+05:30,0.01995,56.67,d8,2025-10-13 17:35:25+05:30,12.483997118401794,-0.014917256436725517,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357126.0,2025-10-13T17:35:26+05:30,0.03995,53.33,d8,2025-10-13 17:35:26+05:30,12.066309583035144,-0.014917619450056244,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357127.0,2025-10-13T17:35:27+05:30,0.03895,53.33,d8,2025-10-13 17:35:27+05:30,12.319823290354632,-0.01491739912062937,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357128.0,2025-10-13T17:35:28+05:30,0.0,53.33,d8,2025-10-13 17:35:28+05:30,13.844868103332619,-0.01491607370018899,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357129.0,2025-10-13T17:35:29+05:30,0.0,57.22,d8,2025-10-13 17:35:29+05:30,13.307831888745959,-0.01491654043976935,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357130.0,2025-10-13T17:35:30+05:30,0.0,57.22,d8,2025-10-13 17:35:30+05:30,12.577493580726003,-0.014917175178705283,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357131.0,2025-10-13T17:35:31+05:30,0.0,53.33,d8,2025-10-13 17:35:31+05:30,13.127654772579833,-0.014916697032172814,0,,normal,0,,normal,normal,0,0,0,0,0,0
