ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1759580391.0,2025-10-04T17:49:51+05:30,0.0778,53.33,d2,2025-10-04 17:49:51+05:30,18.36325793526947,-0.014912146755754375,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580392.0,2025-10-04T17:49:52+05:30,0.0838,55.56,d2,2025-10-04 17:49:52+05:30,13.403604294927403,-0.014916457203720352,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580393.0,2025-10-04T17:49:53+05:30,0.6398,53.33,d2,2025-10-04 17:49:53+05:30,15.506049216027977,-0.014914629963334045,1,Rapid current change: 0.556A/sample,medium,0,,normal,medium,0,0,0,0,1,0
1759580394.0,2025-10-04T17:49:54+05:30,0.0978,53.33,d2,2025-10-04 17:49:54+05:30,21.367660322644312,-0.014909535621772298,1,Rapid current change: 0.542A/sample,medium,0,,normal,medium,0,0,0,0,1,0
1759580395.0,2025-10-04T17:49:55+05:30,0.4018,53.33,d2,2025-10-04 17:49:55+05:30,11.646792124473697,-0.014917984053778012,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580396.0,2025-10-04T17:49:56+05:30,0.0668,53.33,d2,2025-10-04 17:49:56+05:30,19.822416108240343,-0.014910878597565354,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580397.0,2025-10-04T17:49:57+05:30,0.1168,53.33,d2,2025-10-04 17:49:57+05:30,15.241469313211605,-0.0149148599104204,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580398.0,2025-10-04T17:49:58+05:30,0.0928,61.11,d2,2025-10-04 17:49:58+05:30,21.652800719160442,-0.014909287805507031,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580399.0,2025-10-04T17:49:59+05:30,0.4378,53.33,d2,2025-10-04 17:49:59+05:30,13.931563821989267,-0.014915998352712888,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580400.0,2025-10-04T17:50:00+05:30,0.1258,53.33,d2,2025-10-04 17:50:00+05:30,17.346790770904445,-0.014913030170028607,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580401.0,2025-10-04T17:50:01+05:30,0.3638,61.11,d2,2025-10-04 17:50:01+05:30,17.96881435298228,-0.014912489567704617,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580402.0,2025-10-04T17:50:02+05:30,0.1038,53.33,d2,2025-10-04 17:50:02+05:30,20.364039515738565,-0.014910407871243623,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580403.0,2025-10-04T17:50:03+05:30,0.0,53.33,d2,2025-10-04 17:50:03+05:30,17.762681196681104,-0.014912668718570532,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580404.0,2025-10-04T17:50:04+05:30,0.0388,53.33,d2,2025-10-04 17:50:04+05:30,14.37932045682197,-0.014915609206249078,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580405.0,2025-10-04T17:50:05+05:30,0.0298,53.33,d2,2025-10-04 17:50:05+05:30,14.698154635357474,-0.014915332106629627,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580406.0,2025-10-04T17:50:06+05:30,0.1258,61.67,d2,2025-10-04 17:50:06+05:30,19.884493279895864,-0.014910824646132914,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580407.0,2025-10-04T17:50:07+05:30,0.2728,53.33,d2,2025-10-04 17:50:07+05:30,13.681441943078546,-0.014916215734292809,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580408.0,2025-10-04T17:50:08+05:30,0.1718,60.56,d2,2025-10-04 17:50:08+05:30,19.55299486269169,-0.014911112752275357,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580409.0,2025-10-04T17:50:09+05:30,0.1928,53.33,d2,2025-10-04 17:50:09+05:30,14.946841792970428,-0.01491511597196974,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580410.0,2025-10-04T17:50:10+05:30,0.1298,53.33,d2,2025-10-04 17:50:10+05:30,14.114319283651545,-0.014915839519462603,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580411.0,2025-10-04T17:50:11+05:30,0.3828,53.33,d2,2025-10-04 17:50:11+05:30,10.15740800116375,-0.014919278481419624,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580412.0,2025-10-04T17:50:12+05:30,0.0758,61.11,d2,2025-10-04 17:50:12+05:30,24.35180760703109,-0.014906942091553268,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580413.0,2025-10-04T17:50:13+05:30,0.2858,60.0,d2,2025-10-04 17:50:13+05:30,13.802905298068948,-0.01491611017017293,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580414.0,2025-10-04T17:50:14+05:30,0.2458,53.33,d2,2025-10-04 17:50:14+05:30,15.38460116208282,-0.014914735514155744,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580415.0,2025-10-04T17:50:15+05:30,0.0728,53.33,d2,2025-10-04 17:50:15+05:30,16.46316638339293,-0.014913798130297617,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580416.0,2025-10-04T17:50:16+05:30,0.1738,61.11,d2,2025-10-04 17:50:16+05:30,18.666017569755628,-0.014911883626563252,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580417.0,2025-10-04T17:50:17+05:30,0.0828,61.11,d2,2025-10-04 17:50:17+05:30,19.243205138786195,-0.014911381991335603,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580418.0,2025-10-04T17:50:18+05:30,0.4448,60.56,d2,2025-10-04 17:50:18+05:30,14.667470855353036,-0.014915358773983173,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580419.0,2025-10-04T17:50:19+05:30,0.1128,53.33,d2,2025-10-04 17:50:19+05:30,19.728283995704604,-0.01491096040803085,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580420.0,2025-10-04T17:50:20+05:30,0.0,53.33,d2,2025-10-04 17:50:20+05:30,17.209057346730656,-0.014913149874508218,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580421.0,2025-10-04T17:50:21+05:30,0.4908,53.33,d2,2025-10-04 17:50:21+05:30,11.167376077783482,-0.014918400715519569,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580422.0,2025-10-04T17:50:22+05:30,0.2048,53.33,d2,2025-10-04 17:50:22+05:30,17.018240880320192,-0.014913315713598843,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580423.0,2025-10-04T17:50:23+05:30,0.2208,60.56,d2,2025-10-04 17:50:23+05:30,19.321982940241156,-0.014911313525342076,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580424.0,2025-10-04T17:50:24+05:30,0.3348,53.33,d2,2025-10-04 17:50:24+05:30,14.537860872172972,-0.014915471418358948,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580425.0,2025-10-04T17:50:25+05:30,0.2788,53.33,d2,2025-10-04 17:50:25+05:30,14.307424362123431,-0.014915671691333244,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580426.0,2025-10-04T17:50:26+05:30,0.1568,53.33,d2,2025-10-04 17:50:26+05:30,15.23021668794035,-0.014914869690106488,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580427.0,2025-10-04T17:50:27+05:30,0.0988,53.33,d2,2025-10-04 17:50:27+05:30,15.288311695539175,-0.01491481919958326,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580428.0,2025-10-04T17:50:28+05:30,0.0418,61.11,d2,2025-10-04 17:50:28+05:30,22.685510626285247,-0.014908390274622535,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580429.0,2025-10-04T17:50:29+05:30,0.2688,53.33,d2,2025-10-04 17:50:29+05:30,16.162815781586968,-0.014914059165792134,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580430.0,2025-10-04T17:50:30+05:30,0.0028,53.33,d2,2025-10-04 17:50:30+05:30,17.361632451746516,-0.014913017271084924,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580431.0,2025-10-04T17:50:31+05:30,0.0318,53.33,d2,2025-10-04 17:50:31+05:30,28.64518351113333,-0.014903210707312549,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580432.0,2025-10-04T17:50:32+05:30,0.1988,53.33,d2,2025-10-04 17:50:32+05:30,13.400622845177608,-0.014916459794906137,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580433.0,2025-10-04T17:50:33+05:30,0.1708,60.56,d2,2025-10-04 17:50:33+05:30,18.86862546412772,-0.01491170753951171,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580434.0,2025-10-04T17:50:34+05:30,0.2628,53.33,d2,2025-10-04 17:50:34+05:30,13.517007801381979,-0.014916358644435936,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580435.0,2025-10-04T17:50:35+05:30,0.1858,53.33,d2,2025-10-04 17:50:35+05:30,13.535609894583464,-0.014916342477308024,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580436.0,2025-10-04T17:50:36+05:30,0.2868,53.33,d2,2025-10-04 17:50:36+05:30,11.413031808094813,-0.014918187215481094,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580437.0,2025-10-04T17:50:37+05:30,0.0,61.67,d2,2025-10-04 17:50:37+05:30,26.463607782842107,-0.014905106720490594,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580438.0,2025-10-04T17:50:38+05:30,0.1788,61.11,d2,2025-10-04 17:50:38+05:30,16.63238679200541,-0.01491365106039738,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580439.0,2025-10-04T17:50:39+05:30,0.1118,60.56,d2,2025-10-04 17:50:39+05:30,17.715179079585155,-0.014912710002784884,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580440.0,2025-10-04T17:50:40+05:30,0.0998,53.33,d2,2025-10-04 17:50:40+05:30,15.966852318943717,-0.014914229478150659,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580441.0,2025-10-04T17:50:41+05:30,0.1868,53.33,d2,2025-10-04 17:50:41+05:30,11.258037730732154,-0.01491832192123959,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580442.0,2025-10-04T17:50:42+05:30,0.1208,53.33,d2,2025-10-04 17:50:42+05:30,13.568460196268004,-0.014916313927024812,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580443.0,2025-10-04T17:50:43+05:30,0.3178,61.11,d2,2025-10-04 17:50:43+05:30,17.017426052405494,-0.014913316421767915,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580444.0,2025-10-04T17:50:44+05:30,0.0258,60.56,d2,2025-10-04 17:50:44+05:30,20.867327597594805,-0.01490997046225379,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580445.0,2025-10-04T17:50:45+05:30,0.2488,53.33,d2,2025-10-04 17:50:45+05:30,23.141871947237643,-0.014907993649803483,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580446.0,2025-10-04T17:50:46+05:30,0.1108,53.33,d2,2025-10-04 17:50:46+05:30,15.011876151242415,-0.01491505945043867,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580447.0,2025-10-04T17:50:47+05:30,0.0698,53.33,d2,2025-10-04 17:50:47+05:30,14.560376684597248,-0.014915451849807412,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580448.0,2025-10-04T17:50:48+05:30,0.2988,61.67,d2,2025-10-04 17:50:48+05:30,18.840183440660812,-0.014911732258548782,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580449.0,2025-10-04T17:50:49+05:30,0.1888,53.33,d2,2025-10-04 17:50:49+05:30,17.007289579342306,-0.014913325231403199,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580450.0,2025-10-04T17:50:50+05:30,0.1658,53.33,d2,2025-10-04 17:50:50+05:30,13.28660257609251,-0.014916558890220567,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580451.0,2025-10-04T17:50:51+05:30,0.1928,53.33,d2,2025-10-04 17:50:51+05:30,12.658450176662303,-0.014917104819115767,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580452.0,2025-10-04T17:50:52+05:30,0.3978,53.33,d2,2025-10-04 17:50:52+05:30,10.44716569672599,-0.014919026652247662,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580453.0,2025-10-04T17:50:53+05:30,0.1488,60.56,d2,2025-10-04 17:50:53+05:30,21.792489848267,-0.014909166401319139,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580454.0,2025-10-04T17:50:54+05:30,0.3848,60.56,d2,2025-10-04 17:50:54+05:30,13.853894613190763,-0.014916065855225634,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580455.0,2025-10-04T17:50:55+05:30,0.1938,60.0,d2,2025-10-04 17:50:55+05:30,18.242702888575142,-0.014912251530461138,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580456.0,2025-10-04T17:50:56+05:30,0.5268,53.33,d2,2025-10-04 17:50:56+05:30,12.232007635167667,-0.014917475441445244,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580457.0,2025-10-04T17:50:57+05:30,0.1428,61.11,d2,2025-10-04 17:50:57+05:30,25.735137443102673,-0.014905739835970407,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580458.0,2025-10-04T17:50:58+05:30,0.0,61.67,d2,2025-10-04 17:50:58+05:30,24.008845870823933,-0.014907240160496273,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580459.0,2025-10-04T17:50:59+05:30,0.1488,53.33,d2,2025-10-04 17:50:59+05:30,16.799986038520572,-0.014913505399453363,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580460.0,2025-10-04T17:51:00+05:30,0.0258,53.33,d2,2025-10-04 17:51:00+05:30,17.158971115783157,-0.01491319340458269,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580461.0,2025-10-04T17:51:01+05:30,0.2528,53.33,d2,2025-10-04 17:51:01+05:30,21.098024395783185,-0.014909769963062394,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580462.0,2025-10-04T17:51:02+05:30,0.0718,53.33,d2,2025-10-04 17:51:02+05:30,15.556198063306342,-0.014914586378839556,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580463.0,2025-10-04T17:51:03+05:30,0.5708,53.33,d2,2025-10-04 17:51:03+05:30,16.004096046723166,-0.01491419710952932,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580464.0,2025-10-04T17:51:04+05:30,0.1378,61.11,d2,2025-10-04 17:51:04+05:30,26.24955470634627,-0.014905292754579889,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580465.0,2025-10-04T17:51:05+05:30,0.3188,60.56,d2,2025-10-04 17:51:05+05:30,15.643380139237262,-0.014914510608669072,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580466.0,2025-10-04T17:51:06+05:30,0.4338,61.67,d2,2025-10-04 17:51:06+05:30,17.59506806663086,-0.01491281439158076,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580467.0,2025-10-04T17:51:07+05:30,0.1238,53.33,d2,2025-10-04 17:51:07+05:30,22.211732648499552,-0.014908802036303645,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580468.0,2025-10-04T17:51:08+05:30,0.0838,53.33,d2,2025-10-04 17:51:08+05:30,15.786065346006067,-0.014914386600582242,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580469.0,2025-10-04T17:51:09+05:30,0.0,61.11,d2,2025-10-04 17:51:09+05:30,24.53936166425171,-0.014906779087831017,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580470.0,2025-10-04T17:51:10+05:30,0.0378,53.33,d2,2025-10-04 17:51:10+05:30,17.488517714755673,-0.014912906994770585,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580471.0,2025-10-04T17:51:11+05:30,0.2708,53.33,d2,2025-10-04 17:51:11+05:30,14.560254493235915,-0.014915451956004242,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580472.0,2025-10-04T17:51:12+05:30,0.1718,53.33,d2,2025-10-04 17:51:12+05:30,14.00600514831674,-0.014915933655561249,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580473.0,2025-10-04T17:51:13+05:30,0.1128,53.33,d2,2025-10-04 17:51:13+05:30,14.034310893591018,-0.014915909054963908,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580474.0,2025-10-04T17:51:14+05:30,0.2898,53.33,d2,2025-10-04 17:51:14+05:30,10.82280819825599,-0.01491870018036594,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580475.0,2025-10-04T17:51:15+05:30,0.0438,61.11,d2,2025-10-04 17:51:15+05:30,24.06502855705892,-0.014907191331976547,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580476.0,2025-10-04T17:51:16+05:30,0.1128,61.11,d2,2025-10-04 17:51:16+05:30,16.514710943827463,-0.014913753332785173,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580477.0,2025-10-04T17:51:17+05:30,0.1908,53.33,d2,2025-10-04 17:51:17+05:30,14.472476740574695,-0.014915528243878932,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580478.0,2025-10-04T17:51:18+05:30,0.2208,53.33,d2,2025-10-04 17:51:18+05:30,12.387256263220717,-0.014917340514456076,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580479.0,2025-10-04T17:51:19+05:30,0.1448,61.67,d2,2025-10-04 17:51:19+05:30,21.8245177683006,-0.01490913856576997,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580480.0,2025-10-04T17:51:20+05:30,0.0,61.11,d2,2025-10-04 17:51:20+05:30,20.571204594738973,-0.014910227823530988,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580481.0,2025-10-04T17:51:21+05:30,0.4878,53.33,d2,2025-10-04 17:51:21+05:30,13.388056628014796,-0.014916470716238379,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580482.0,2025-10-04T17:51:22+05:30,0.0408,53.33,d2,2025-10-04 17:51:22+05:30,20.00307891421974,-0.014910721583047602,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580483.0,2025-10-04T17:51:23+05:30,0.1678,53.33,d2,2025-10-04 17:51:23+05:30,12.781996482316776,-0.014916997444698009,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580484.0,2025-10-04T17:51:24+05:30,0.0678,61.11,d2,2025-10-04 17:51:24+05:30,22.712923863555588,-0.014908366449706239,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580485.0,2025-10-04T17:51:25+05:30,0.2718,61.11,d2,2025-10-04 17:51:25+05:30,16.02876352001527,-0.014914175670963689,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580486.0,2025-10-04T17:51:26+05:30,0.2198,53.33,d2,2025-10-04 17:51:26+05:30,15.855883889052139,-0.014914325921103654,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580487.0,2025-10-04T17:51:27+05:30,0.1408,53.33,d2,2025-10-04 17:51:27+05:30,14.306242303200634,-0.014915672718663748,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580488.0,2025-10-04T17:51:28+05:30,0.2328,53.33,d2,2025-10-04 17:51:28+05:30,11.89573049428975,-0.014917767700788946,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580489.0,2025-10-04T17:51:29+05:30,0.0808,61.11,d2,2025-10-04 17:51:29+05:30,22.73860427794415,-0.014908344130790849,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580490.0,2025-10-04T17:51:30+05:30,0.3338,53.33,d2,2025-10-04 17:51:30+05:30,13.380079993204912,-0.01491647764875258,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580491.0,2025-10-04T17:51:31+05:30,0.1108,61.11,d2,2025-10-04 17:51:31+05:30,22.728891320404472,-0.014908352572347681,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580492.0,2025-10-04T17:51:32+05:30,0.0068,53.33,d2,2025-10-04 17:51:32+05:30,19.00460986657687,-0.014911589355111459,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580493.0,2025-10-04T17:51:33+05:30,0.1928,61.67,d2,2025-10-04 17:51:33+05:30,160.96605004219174,-0.0147882102957202,0,,normal,0,,normal,normal,0,1,0,0,0,0
1759580494.0,2025-10-04T17:51:34+05:30,0.1358,61.11,d2,2025-10-04 17:51:34+05:30,18.283114764373806,-0.014912216408394062,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580495.0,2025-10-04T17:51:35+05:30,0.4658,53.33,d2,2025-10-04 17:51:35+05:30,12.549778609320402,-0.014917199265859505,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580496.0,2025-10-04T17:51:36+05:30,0.1138,53.33,d2,2025-10-04 17:51:36+05:30,17.790041043988932,-0.01491264494005559,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580497.0,2025-10-04T17:51:37+05:30,0.0748,53.33,d2,2025-10-04 17:51:37+05:30,15.434741854090634,-0.014914691936749026,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580498.0,2025-10-04T17:51:38+05:30,0.2178,53.33,d2,2025-10-04 17:51:38+05:30,11.975747631281436,-0.014917698157685656,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580499.0,2025-10-04T17:51:39+05:30,0.2638,53.33,d2,2025-10-04 17:51:39+05:30,12.915690926978826,-0.014916881250506065,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580500.0,2025-10-04T17:51:40+05:30,0.0548,61.11,d2,2025-10-04 17:51:40+05:30,23.109830676949084,-0.014908021496955394,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580501.0,2025-10-04T17:51:41+05:30,0.2028,60.56,d2,2025-10-04 17:51:41+05:30,14.923248872485884,-0.014915136476638715,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580502.0,2025-10-04T17:51:42+05:30,0.6508,61.11,d2,2025-10-04 17:51:42+05:30,14.527960659165647,-0.014915480022659997,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580503.0,2025-10-04T17:51:43+05:30,0.8788,53.33,d2,2025-10-04 17:51:43+05:30,14.754557476042882,-0.01491528308677309,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580504.0,2025-10-04T17:51:44+05:30,0.2108,53.33,d2,2025-10-04 17:51:44+05:30,25.361393341774868,-0.01490606465794754,1,Rapid current change: 0.668A/sample,medium,0,,normal,medium,0,0,0,0,1,0
1759580505.0,2025-10-04T17:51:45+05:30,0.7678,53.33,d2,2025-10-04 17:51:45+05:30,12.629732980739087,-0.014917129777305941,1,Rapid current change: 0.557A/sample,medium,0,,normal,medium,0,0,0,0,1,0
1759580506.0,2025-10-04T17:51:46+05:30,0.5418,61.11,d2,2025-10-04 17:51:46+05:30,24.725510385140904,-0.014906617305490248,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580507.0,2025-10-04T17:51:47+05:30,0.0808,61.11,d2,2025-10-04 17:51:47+05:30,30.048512593229447,-0.014901991070332597,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580508.0,2025-10-04T17:51:48+05:30,0.3558,53.33,d2,2025-10-04 17:51:48+05:30,16.91642420666655,-0.014913404202736529,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580509.0,2025-10-04T17:51:49+05:30,0.1168,61.67,d2,2025-10-04 17:51:49+05:30,28.815743146508936,-0.014903062473486824,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580510.0,2025-10-04T17:51:50+05:30,0.1238,53.33,d2,2025-10-04 17:51:50+05:30,19.12378244215197,-0.014911485781913966,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580511.0,2025-10-04T17:51:51+05:30,0.1268,61.11,d2,2025-10-04 17:51:51+05:30,21.67839511922798,-0.014909265561346911,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580512.0,2025-10-04T17:51:52+05:30,0.0,60.56,d2,2025-10-04 17:51:52+05:30,21.317894004076955,-0.014909578873810081,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580513.0,2025-10-04T17:51:53+05:30,0.4628,61.67,d2,2025-10-04 17:51:53+05:30,16.584771695450126,-0.01491369244280248,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580514.0,2025-10-04T17:51:54+05:30,0.0948,53.33,d2,2025-10-04 17:51:54+05:30,21.81736570737011,-0.014909144781644852,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580515.0,2025-10-04T17:51:55+05:30,0.2818,53.33,d2,2025-10-04 17:51:55+05:30,11.644155274191046,-0.014917986345471496,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580516.0,2025-10-04T17:51:56+05:30,0.0,61.11,d2,2025-10-04 17:51:56+05:30,25.626572319924716,-0.014905834190203244,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580517.0,2025-10-04T17:51:57+05:30,0.0198,60.0,d2,2025-10-04 17:51:57+05:30,18.196583239827795,-0.014912291613168633,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580518.0,2025-10-04T17:51:58+05:30,0.4528,53.33,d2,2025-10-04 17:51:58+05:30,99.29272394712962,-0.014841810744924761,0,,normal,0,,normal,normal,0,1,0,0,0,0
1759580519.0,2025-10-04T17:51:59+05:30,0.3978,53.33,d2,2025-10-04 17:51:59+05:30,13.30327948964616,-0.014916544396271329,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580520.0,2025-10-04T17:52:00+05:30,0.3858,61.67,d2,2025-10-04 17:52:00+05:30,21.57030205111389,-0.014909359505315457,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580521.0,2025-10-04T17:52:01+05:30,0.0118,53.33,d2,2025-10-04 17:52:01+05:30,23.963354303214828,-0.014907279697336804,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580522.0,2025-10-04T17:52:02+05:30,0.5898,60.56,d2,2025-10-04 17:52:02+05:30,500.6107228232255,-0.014493024221226052,1,Rapid current change: 0.578A/sample,medium,0,,normal,medium,0,1,0,0,1,0
1759580523.0,2025-10-04T17:52:03+05:30,0.3678,53.33,d2,2025-10-04 17:52:03+05:30,18.358417675379165,-0.01491215096243692,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580524.0,2025-10-04T17:52:04+05:30,0.6778,53.33,d2,2025-10-04 17:52:04+05:30,11.377670407317359,-0.014918217948167105,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580525.0,2025-10-04T17:52:05+05:30,0.0388,53.33,d2,2025-10-04 17:52:05+05:30,26.10667629222944,-0.014905416930583731,1,Rapid current change: 0.639A/sample,medium,0,,normal,medium,0,0,0,0,1,0
1759580526.0,2025-10-04T17:52:06+05:30,0.1418,61.11,d2,2025-10-04 17:52:06+05:30,23.077283549424934,-0.014908049783749154,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580527.0,2025-10-04T17:52:07+05:30,0.2438,60.56,d2,2025-10-04 17:52:07+05:30,17.56778935750011,-0.014912838099578298,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580528.0,2025-10-04T17:52:08+05:30,0.5248,53.33,d2,2025-10-04 17:52:08+05:30,13.840539041022156,-0.01491607746258838,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580529.0,2025-10-04T17:52:09+05:30,0.6208,53.33,d2,2025-10-04 17:52:09+05:30,12.19280871641605,-0.014917509509328178,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759580530.0,2025-10-04T17:52:10+05:30,0.1488,53.33,d2,2025-10-04 17:52:10+05:30,21.53796000237268,-0.014909387613874708,0,,normal,0,,normal,normal,0,0,0,0,0,0
