ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1760423589.0,2025-10-14T12:03:09+05:30,0.17625,72.22,d7,2025-10-14 12:03:09+05:30,52.106059767450986,-0.014882820798324457,0,,normal,1,Critical high temp: 72.22°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423595.0,2025-10-14T12:03:15+05:30,0.00625,71.67,d7,2025-10-14 12:03:15+05:30,54.044335182628,-0.014881136238085634,0,,normal,1,Critical high temp: 71.67°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423596.0,2025-10-14T12:03:16+05:30,0.08925,71.67,d7,2025-10-14 12:03:16+05:30,78.23574181343498,-0.014860111423236138,0,,normal,1,Critical high temp: 71.67°C (threshold: 68.40°C),critical,critical,0,1,0,0,1,1
1760423598.0,2025-10-14T12:03:18+05:30,0.13525,72.22,d7,2025-10-14 12:03:18+05:30,52.63375754514558,-0.014882362174804053,0,,normal,1,Critical high temp: 72.22°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423599.0,2025-10-14T12:03:19+05:30,0.09625,53.33,d7,2025-10-14 12:03:19+05:30,29.735214140422,-0.014902263358838323,0,,normal,1,Rapid temp change: 18.89°C/sample,medium,medium,0,0,0,0,1,1
1760423601.0,2025-10-14T12:03:21+05:30,0.00125,71.67,d7,2025-10-14 12:03:21+05:30,67.2888106744655,-0.014869625429754217,0,,normal,1,Critical high temp: 71.67°C (threshold: 68.40°C); Rapid temp change: 18.34°C/sample,critical,critical,0,1,1,0,1,1
1760423602.0,2025-10-14T12:03:22+05:30,0.08125,72.22,d7,2025-10-14 12:03:22+05:30,892.8304612028935,-0.014152145019549136,0,,normal,1,Critical high temp: 72.22°C (threshold: 68.40°C),critical,critical,0,1,1,0,1,1
1760423603.0,2025-10-14T12:03:23+05:30,0.13125,53.33,d7,2025-10-14 12:03:23+05:30,27.82053061213202,-0.014903927415306476,0,,normal,1,Rapid temp change: 18.89°C/sample,medium,medium,0,0,0,0,1,1
1760423604.0,2025-10-14T12:03:24+05:30,0.16725,53.33,d7,2025-10-14 12:03:24+05:30,12.1247420064722,-0.014917568666284027,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423605.0,2025-10-14T12:03:25+05:30,0.03725,71.11,d7,2025-10-14 12:03:25+05:30,63.4503620241925,-0.01487296143552738,0,,normal,1,Critical high temp: 71.11°C (threshold: 68.40°C); Rapid temp change: 17.78°C/sample,critical,critical,0,1,1,0,1,0
1760423606.0,2025-10-14T12:03:26+05:30,0.17825,53.33,d7,2025-10-14 12:03:26+05:30,25.706511940968,-0.014905764714469269,0,,normal,1,Rapid temp change: 17.78°C/sample,medium,medium,0,0,0,0,1,0
1760423607.0,2025-10-14T12:03:27+05:30,0.16725,53.33,d7,2025-10-14 12:03:27+05:30,12.773191157841943,-0.014917005097428567,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423608.0,2025-10-14T12:03:28+05:30,0.17025,53.33,d7,2025-10-14 12:03:28+05:30,12.702403458339434,-0.014917066619203565,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423609.0,2025-10-14T12:03:29+05:30,0.02925,53.33,d7,2025-10-14 12:03:29+05:30,15.533524606278117,-0.014914606084400431,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423610.0,2025-10-14T12:03:30+05:30,0.13725,53.33,d7,2025-10-14 12:03:30+05:30,12.300122445343035,-0.014917416242685359,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423611.0,2025-10-14T12:03:31+05:30,0.13825,53.33,d7,2025-10-14 12:03:31+05:30,12.786238398853527,-0.014916993758037239,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423612.0,2025-10-14T12:03:32+05:30,0.22325,72.22,d7,2025-10-14 12:03:32+05:30,66.30948553068191,-0.014870476563801104,0,,normal,1,Critical high temp: 72.22°C (threshold: 68.40°C); Rapid temp change: 18.89°C/sample,critical,critical,0,1,0,0,1,1
1760423613.0,2025-10-14T12:03:33+05:30,0.17125,53.33,d7,2025-10-14 12:03:33+05:30,28.7979488668411,-0.014903077938541877,0,,normal,1,Rapid temp change: 18.89°C/sample,medium,medium,0,0,0,0,1,1
1760423614.0,2025-10-14T12:03:34+05:30,0.06425,72.78,d7,2025-10-14 12:03:34+05:30,73.71858726774971,-0.014864037294080234,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423615.0,2025-10-14T12:03:35+05:30,0.11425,72.78,d7,2025-10-14 12:03:35+05:30,55.02586893919688,-0.014880283184527596,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423616.0,2025-10-14T12:03:36+05:30,0.14925,53.33,d7,2025-10-14 12:03:36+05:30,29.45913486438317,-0.014902503300060058,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760423617.0,2025-10-14T12:03:37+05:30,0.05725,71.67,d7,2025-10-14 12:03:37+05:30,66.44834141499757,-0.01487035588378844,0,,normal,1,Critical high temp: 71.67°C (threshold: 68.40°C); Rapid temp change: 18.34°C/sample,critical,critical,0,1,1,0,1,1
1760423618.0,2025-10-14T12:03:38+05:30,0.20225,72.22,d7,2025-10-14 12:03:38+05:30,51.04665084493502,-0.014883741533393141,0,,normal,1,Critical high temp: 72.22°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423619.0,2025-10-14T12:03:39+05:30,0.08325,72.78,d7,2025-10-14 12:03:39+05:30,57.41092066510716,-0.014878210329827203,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,1,0,0,1,1
1760423719.0,2025-10-14T12:05:19+05:30,0.18025,72.78,d7,2025-10-14 12:05:19+05:30,54.23790791999843,-0.014880968003512704,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423720.0,2025-10-14T12:05:20+05:30,0.16425,72.78,d7,2025-10-14 12:05:20+05:30,56.249529977011164,-0.014879219697515399,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423721.0,2025-10-14T12:05:21+05:30,0.13925,53.33,d7,2025-10-14 12:05:21+05:30,30.57148759965768,-0.01490153655138507,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760423722.0,2025-10-14T12:05:22+05:30,0.02825,72.22,d7,2025-10-14 12:05:22+05:30,70.98329297489174,-0.014866414545512692,0,,normal,1,Critical high temp: 72.22°C (threshold: 68.40°C); Rapid temp change: 18.89°C/sample,critical,critical,0,1,1,0,1,1
1760423723.0,2025-10-14T12:05:23+05:30,0.09225,53.33,d7,2025-10-14 12:05:23+05:30,28.17527441921828,-0.014903619106534816,0,,normal,1,Rapid temp change: 18.89°C/sample,medium,medium,0,0,0,0,1,1
1760423724.0,2025-10-14T12:05:24+05:30,0.09325,72.78,d7,2025-10-14 12:05:24+05:30,72.01942900903407,-0.014865514036972234,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423725.0,2025-10-14T12:05:25+05:30,0.21425,53.33,d7,2025-10-14 12:05:25+05:30,27.53980449328839,-0.01490417139511146,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760423726.0,2025-10-14T12:05:26+05:30,0.15725,72.78,d7,2025-10-14 12:05:26+05:30,72.18546891838882,-0.014865369731252227,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423727.0,2025-10-14T12:05:27+05:30,0.21625,72.78,d7,2025-10-14 12:05:27+05:30,54.41741084518018,-0.01488081199705039,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423728.0,2025-10-14T12:05:28+05:30,0.21325,53.33,d7,2025-10-14 12:05:28+05:30,29.69505658811449,-0.014902298259872186,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760423729.0,2025-10-14T12:05:29+05:30,0.12525,53.33,d7,2025-10-14 12:05:29+05:30,14.53813284903927,-0.01491547118198314,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423730.0,2025-10-14T12:05:30+05:30,0.09325,53.33,d7,2025-10-14 12:05:30+05:30,14.239336860415166,-0.014915730866359271,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423731.0,2025-10-14T12:05:31+05:30,0.08625,72.78,d7,2025-10-14 12:05:31+05:30,72.45872240412396,-0.014865132245932245,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423732.0,2025-10-14T12:05:32+05:30,0.08425,72.78,d7,2025-10-14 12:05:32+05:30,55.6764444336213,-0.014879717767661818,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423733.0,2025-10-14T12:05:33+05:30,0.12825,72.78,d7,2025-10-14 12:05:33+05:30,54.51926516456343,-0.014880723475194702,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423734.0,2025-10-14T12:05:34+05:30,0.09825,53.33,d7,2025-10-14 12:05:34+05:30,30.107157683114107,-0.014901940101731414,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760423735.0,2025-10-14T12:05:35+05:30,0.08625,72.78,d7,2025-10-14 12:05:35+05:30,72.34995199184918,-0.014865226778582376,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423736.0,2025-10-14T12:05:36+05:30,0.10725,53.33,d7,2025-10-14 12:05:36+05:30,29.361966066783413,-0.014902587749716496,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760423737.0,2025-10-14T12:05:37+05:30,0.08825,72.78,d7,2025-10-14 12:05:37+05:30,72.05057616593082,-0.014865486966896614,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423738.0,2025-10-14T12:05:38+05:30,0.15125,53.33,d7,2025-10-14 12:05:38+05:30,28.086459350171356,-0.014903696295943894,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760423739.0,2025-10-14T12:05:39+05:30,0.16025,53.33,d7,2025-10-14 12:05:39+05:30,12.435399887585719,-0.014917298672706074,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423740.0,2025-10-14T12:05:40+05:30,0.17525,53.33,d7,2025-10-14 12:05:40+05:30,12.230519651428729,-0.01491747673465581,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423741.0,2025-10-14T12:05:41+05:30,0.07225,72.78,d7,2025-10-14 12:05:41+05:30,73.16042562235454,-0.014864522393827828,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,0
1760423742.0,2025-10-14T12:05:42+05:30,0.09925,53.33,d7,2025-10-14 12:05:42+05:30,29.147383143212945,-0.014902774244297269,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,0
1760423743.0,2025-10-14T12:05:43+05:30,0.13525,53.33,d7,2025-10-14 12:05:43+05:30,12.21640421239357,-0.014917489002420835,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423744.0,2025-10-14T12:05:44+05:30,0.18425,53.33,d7,2025-10-14 12:05:44+05:30,11.798539364648953,-0.014917852169854216,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423745.0,2025-10-14T12:05:45+05:30,0.17925,53.33,d7,2025-10-14 12:05:45+05:30,12.483492063112363,-0.014917256875670392,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423746.0,2025-10-14T12:05:46+05:30,0.17525,53.33,d7,2025-10-14 12:05:46+05:30,12.565057183656995,-0.014917185987210544,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423747.0,2025-10-14T12:05:47+05:30,0.20125,53.33,d7,2025-10-14 12:05:47+05:30,12.144361289896073,-0.01491755161511343,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423748.0,2025-10-14T12:05:48+05:30,0.11725,72.22,d7,2025-10-14 12:05:48+05:30,68.99191211792753,-0.014868145259830032,0,,normal,1,Critical high temp: 72.22°C (threshold: 68.40°C); Rapid temp change: 18.89°C/sample,critical,critical,0,1,0,0,1,0
1760423749.0,2025-10-14T12:05:49+05:30,0.13725,53.33,d7,2025-10-14 12:05:49+05:30,28.31904355309342,-0.0149034941564041,0,,normal,1,Rapid temp change: 18.89°C/sample,medium,medium,0,0,0,0,1,0
1760423750.0,2025-10-14T12:05:50+05:30,0.14625,53.33,d7,2025-10-14 12:05:50+05:30,12.745361553617833,-0.014917029284210473,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423751.0,2025-10-14T12:05:51+05:30,0.09125,72.78,d7,2025-10-14 12:05:51+05:30,72.5633056865681,-0.014865041352327616,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423752.0,2025-10-14T12:05:52+05:30,0.19025,72.78,d7,2025-10-14 12:05:52+05:30,53.65313914423584,-0.014881476227586971,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423753.0,2025-10-14T12:05:53+05:30,0.10525,72.78,d7,2025-10-14 12:05:53+05:30,56.488746032396044,-0.014879011794215264,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,1,0,0,1,1
1760423754.0,2025-10-14T12:05:54+05:30,0.11125,72.22,d7,2025-10-14 12:05:54+05:30,53.131618636256384,-0.01488192948242609,0,,normal,1,Critical high temp: 72.22°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423755.0,2025-10-14T12:05:55+05:30,0.19925,53.33,d7,2025-10-14 12:05:55+05:30,27.650551525115496,-0.0149040751445761,0,,normal,1,Rapid temp change: 18.89°C/sample,medium,medium,0,0,0,0,1,1
1760423756.0,2025-10-14T12:05:56+05:30,0.15525,53.33,d7,2025-10-14 12:05:56+05:30,13.646171461799092,-0.014916246387960448,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423757.0,2025-10-14T12:05:57+05:30,0.10825,53.33,d7,2025-10-14 12:05:57+05:30,13.730506438089757,-0.014916173092211717,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423758.0,2025-10-14T12:05:58+05:30,0.14225,53.33,d7,2025-10-14 12:05:58+05:30,12.311019576680632,-0.014917406771959978,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423759.0,2025-10-14T12:05:59+05:30,0.11225,71.67,d7,2025-10-14 12:05:59+05:30,64.83651799020353,-0.014871756723747588,0,,normal,1,Critical high temp: 71.67°C (threshold: 68.40°C); Rapid temp change: 18.34°C/sample,critical,critical,0,1,0,0,1,0
1760423760.0,2025-10-14T12:06:00+05:30,0.20025,53.33,d7,2025-10-14 12:06:00+05:30,25.92401483538846,-0.014905575682134183,0,,normal,1,Rapid temp change: 18.34°C/sample,medium,medium,0,0,0,0,1,0
1760423761.0,2025-10-14T12:06:01+05:30,0.13525,53.33,d7,2025-10-14 12:06:01+05:30,13.401770680130017,-0.014916458797319771,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423762.0,2025-10-14T12:06:02+05:30,0.16125,53.33,d7,2025-10-14 12:06:02+05:30,12.312578507862373,-0.014917405417088806,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423763.0,2025-10-14T12:06:03+05:30,0.09825,72.78,d7,2025-10-14 12:06:03+05:30,72.55683433136298,-0.014865046976599367,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423764.0,2025-10-14T12:06:04+05:30,0.12225,71.67,d7,2025-10-14 12:06:04+05:30,49.767464865192885,-0.014884853277277763,0,,normal,1,Critical high temp: 71.67°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423765.0,2025-10-14T12:06:05+05:30,0.12925,53.33,d7,2025-10-14 12:06:05+05:30,27.442954166344006,-0.014904255567984215,0,,normal,1,Rapid temp change: 18.34°C/sample,medium,medium,0,0,0,0,1,1
1760423766.0,2025-10-14T12:06:06+05:30,0.0,53.33,d7,2025-10-14 12:06:06+05:30,15.918360672907246,-0.014914271622367208,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423767.0,2025-10-14T12:06:07+05:30,0.13525,53.33,d7,2025-10-14 12:06:07+05:30,11.997402422578823,-0.014917679337449835,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423768.0,2025-10-14T12:06:08+05:30,0.13725,53.33,d7,2025-10-14 12:06:08+05:30,12.607218871723179,-0.014917149344377042,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423769.0,2025-10-14T12:06:09+05:30,0.16825,72.22,d7,2025-10-14 12:06:09+05:30,67.03014267772325,-0.014869850238787525,0,,normal,1,Critical high temp: 72.22°C (threshold: 68.40°C); Rapid temp change: 18.89°C/sample,critical,critical,0,1,0,0,1,0
1760423770.0,2025-10-14T12:06:10+05:30,0.16925,53.33,d7,2025-10-14 12:06:10+05:30,28.11703378594682,-0.014903669723621699,0,,normal,1,Rapid temp change: 18.89°C/sample,medium,medium,0,0,0,0,1,0
1760423771.0,2025-10-14T12:06:11+05:30,0.17125,53.33,d7,2025-10-14 12:06:11+05:30,12.601334451995372,-0.014917154458541635,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423772.0,2025-10-14T12:06:12+05:30,0.20225,53.33,d7,2025-10-14 12:06:12+05:30,12.17999188062519,-0.014917520648473724,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423773.0,2025-10-14T12:06:13+05:30,0.14325,53.33,d7,2025-10-14 12:06:13+05:30,13.596286432491377,-0.014916289743170046,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423774.0,2025-10-14T12:06:14+05:30,0.12925,53.33,d7,2025-10-14 12:06:14+05:30,13.230041077573679,-0.014916608047967038,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423775.0,2025-10-14T12:06:15+05:30,0.02925,53.33,d7,2025-10-14 12:06:15+05:30,15.331339449539339,-0.014914781804049588,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423776.0,2025-10-14T12:06:16+05:30,0.10025,53.33,d7,2025-10-14 12:06:16+05:30,11.952948153780085,-0.014917717972771255,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423777.0,2025-10-14T12:06:17+05:30,0.10925,53.33,d7,2025-10-14 12:06:17+05:30,12.59708718895389,-0.014917158149849065,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423778.0,2025-10-14T12:06:18+05:30,0.13425,53.33,d7,2025-10-14 12:06:18+05:30,12.13411951552982,-0.014917560516266349,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423779.0,2025-10-14T12:06:19+05:30,0.07625,72.22,d7,2025-10-14 12:06:19+05:30,68.54558759880345,-0.014868533161638327,0,,normal,1,Critical high temp: 72.22°C (threshold: 68.40°C); Rapid temp change: 18.89°C/sample,critical,critical,0,1,0,0,1,0
1760423780.0,2025-10-14T12:06:20+05:30,0.13525,53.33,d7,2025-10-14 12:06:20+05:30,27.238494241316847,-0.014904433264640448,0,,normal,1,Rapid temp change: 18.89°C/sample,medium,medium,0,0,0,0,1,0
1760423781.0,2025-10-14T12:06:21+05:30,0.11825,53.33,d7,2025-10-14 12:06:21+05:30,12.890882953643498,-0.014916902811180651,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423782.0,2025-10-14T12:06:22+05:30,0.05725,53.33,d7,2025-10-14 12:06:22+05:30,13.969523693988295,-0.014915965361688734,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423783.0,2025-10-14T12:06:23+05:30,0.01925,53.33,d7,2025-10-14 12:06:23+05:30,14.259362745827923,-0.01491571346180982,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423784.0,2025-10-14T12:06:24+05:30,0.17425,53.33,d7,2025-10-14 12:06:24+05:30,18.99084969689483,-0.01491160131411096,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423785.0,2025-10-14T12:06:25+05:30,0.14325,53.33,d7,2025-10-14 12:06:25+05:30,12.788827869867962,-0.014916991507521201,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423786.0,2025-10-14T12:06:26+05:30,0.20225,53.33,d7,2025-10-14 12:06:26+05:30,11.59253923024537,-0.014918031205110451,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423787.0,2025-10-14T12:06:27+05:30,0.22225,53.33,d7,2025-10-14 12:06:27+05:30,12.230942268837605,-0.014917476367357912,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423788.0,2025-10-14T12:06:28+05:30,0.09525,53.33,d7,2025-10-14 12:06:28+05:30,14.839843583560903,-0.014915208964393719,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423789.0,2025-10-14T12:06:29+05:30,0.14125,53.33,d7,2025-10-14 12:06:29+05:30,12.453316622745119,-0.014917283101224631,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423790.0,2025-10-14T12:06:30+05:30,0.19125,72.22,d7,2025-10-14 12:06:30+05:30,67.12101380775124,-0.014869771262450465,0,,normal,1,Critical high temp: 72.22°C (threshold: 68.40°C); Rapid temp change: 18.89°C/sample,critical,critical,0,1,0,0,1,0
1760423791.0,2025-10-14T12:06:31+05:30,0.21425,53.33,d7,2025-10-14 12:06:31+05:30,27.97461381652704,-0.014903793501190057,0,,normal,1,Rapid temp change: 18.89°C/sample,medium,medium,0,0,0,0,1,0
1760423792.0,2025-10-14T12:06:32+05:30,0.08325,53.33,d7,2025-10-14 12:06:32+05:30,14.900822202972934,-0.014915155967715914,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423793.0,2025-10-14T12:06:33+05:30,0.08725,53.33,d7,2025-10-14 12:06:33+05:30,13.436372526617655,-0.014916428724764383,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423794.0,2025-10-14T12:06:34+05:30,0.17025,72.78,d7,2025-10-14 12:06:34+05:30,70.39550195814535,-0.014866925396224513,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423795.0,2025-10-14T12:06:35+05:30,0.17125,53.33,d7,2025-10-14 12:06:35+05:30,29.21489405130792,-0.014902715570390261,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760423796.0,2025-10-14T12:06:36+05:30,0.17925,72.22,d7,2025-10-14 12:06:36+05:30,67.53725897947348,-0.014869409502681757,0,,normal,1,Critical high temp: 72.22°C (threshold: 68.40°C); Rapid temp change: 18.89°C/sample,critical,critical,0,1,1,0,1,1
1760423797.0,2025-10-14T12:06:37+05:30,0.14725,53.33,d7,2025-10-14 12:06:37+05:30,28.91859791735962,-0.014902973082136145,0,,normal,1,Rapid temp change: 18.89°C/sample,medium,medium,0,0,0,0,1,1
1760423798.0,2025-10-14T12:06:38+05:30,0.26925,53.33,d7,2025-10-14 12:06:38+05:30,11.213756843325672,-0.014918360405874787,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423799.0,2025-10-14T12:06:39+05:30,0.12325,72.78,d7,2025-10-14 12:06:39+05:30,73.53937754294066,-0.014864193045721338,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423800.0,2025-10-14T12:06:40+05:30,0.10725,72.22,d7,2025-10-14 12:06:40+05:30,53.68569989141279,-0.01488144792895634,0,,normal,1,Critical high temp: 72.22°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423801.0,2025-10-14T12:06:41+05:30,0.16425,53.33,d7,2025-10-14 12:06:41+05:30,28.02495736124637,-0.014903749747483515,0,,normal,1,Rapid temp change: 18.89°C/sample,medium,medium,0,0,0,0,1,1
1760423802.0,2025-10-14T12:06:42+05:30,0.19925,53.33,d7,2025-10-14 12:06:42+05:30,12.557611574993865,-0.01491719245820853,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423803.0,2025-10-14T12:06:43+05:30,0.13825,72.78,d7,2025-10-14 12:06:43+05:30,72.43591061018098,-0.014865152071722095,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423804.0,2025-10-14T12:06:44+05:30,0.0,72.78,d7,2025-10-14 12:06:44+05:30,58.76728617151338,-0.01487703150901386,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,1,0,0,1,1
1760423805.0,2025-10-14T12:06:45+05:30,0.20125,53.33,d7,2025-10-14 12:06:45+05:30,28.320056675318884,-0.01490349327589692,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760423806.0,2025-10-14T12:06:46+05:30,0.15425,53.33,d7,2025-10-14 12:06:46+05:30,13.653005633353938,-0.014916240448364053,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423807.0,2025-10-14T12:06:47+05:30,0.25025,53.33,d7,2025-10-14 12:06:47+05:30,11.634361867189067,-0.014917994856947168,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423808.0,2025-10-14T12:06:48+05:30,0.09925,53.33,d7,2025-10-14 12:06:48+05:30,15.048759498042932,-0.014915027395025385,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423809.0,2025-10-14T12:06:49+05:30,0.01625,53.33,d7,2025-10-14 12:06:49+05:30,15.77113625733189,-0.0149143995754923,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423810.0,2025-10-14T12:06:50+05:30,0.19425,53.33,d7,2025-10-14 12:06:50+05:30,29.073198182322372,-0.014902838718641035,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423811.0,2025-10-14T12:06:51+05:30,0.09025,72.78,d7,2025-10-14 12:06:51+05:30,73.2258230863592,-0.014864465556720614,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,0
1760423812.0,2025-10-14T12:06:52+05:30,0.11025,53.33,d7,2025-10-14 12:06:52+05:30,29.277698731415036,-0.014902660986678324,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,0
1760423813.0,2025-10-14T12:06:53+05:30,0.15625,53.33,d7,2025-10-14 12:06:53+05:30,12.182405347426991,-0.014917518550923409,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423814.0,2025-10-14T12:06:54+05:30,0.14825,72.78,d7,2025-10-14 12:06:54+05:30,71.68581292086203,-0.014865803983588057,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423815.0,2025-10-14T12:06:55+05:30,0.15625,72.78,d7,2025-10-14 12:06:55+05:30,55.16753459629565,-0.014880160062534053,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
